onset	duration	sample	value
1.31	n/a	655	250
1.374	n/a	687	132
9.39	n/a	4695	130
10.844	n/a	5422	250
10.91	n/a	5455	103
11.93	n/a	5965	101
12.832	n/a	6416	21
13.232	n/a	6616	22
13.632	n/a	6816	23
14.032	n/a	7016	24
14.432	n/a	7216	25
14.832	n/a	7416	26
15.634	n/a	7817	102
15.948	n/a	7974	252
16.964	n/a	8482	103
17.986	n/a	8993	101
18.886	n/a	9443	21
19.286	n/a	9643	22
19.686	n/a	9843	23
20.086	n/a	10043	24
20.488	n/a	10244	25
20.888	n/a	10444	98
21.288	n/a	10644	26
22.088	n/a	11044	102
22.096	n/a	11048	251
23.108	n/a	11554	103
24.13	n/a	12065	101
25.03	n/a	12515	61
25.43	n/a	12715	62
25.83	n/a	12915	63
26.232	n/a	13116	64
26.632	n/a	13316	65
27.032	n/a	13516	98
27.432	n/a	13716	66
28.232	n/a	14116	102
29.104	n/a	14552	251
30.114	n/a	15057	103
31.134	n/a	15567	101
32.036	n/a	16018	11
32.436	n/a	16218	12
32.836	n/a	16418	13
33.236	n/a	16618	14
33.636	n/a	16818	15
34.036	n/a	17018	98
34.438	n/a	17219	98
34.838	n/a	17419	98
35.238	n/a	17619	16
36.038	n/a	18019	102
36.544	n/a	18272	251
37.56	n/a	18780	103
38.58	n/a	19290	101
39.48	n/a	19740	71
39.882	n/a	19941	72
40.282	n/a	20141	73
40.682	n/a	20341	74
41.082	n/a	20541	75
41.482	n/a	20741	98
41.882	n/a	20941	76
42.682	n/a	21341	102
42.94	n/a	21470	252
43.954	n/a	21977	103
44.974	n/a	22487	101
45.876	n/a	22938	51
46.276	n/a	23138	98
46.676	n/a	23338	52
47.076	n/a	23538	53
47.476	n/a	23738	54
47.876	n/a	23938	55
48.278	n/a	24139	98
48.678	n/a	24339	98
49.078	n/a	24539	98
49.478	n/a	24739	98
49.878	n/a	24939	98
50.278	n/a	25139	56
51.08	n/a	25540	102
51.348	n/a	25674	251
52.36	n/a	26180	103
53.38	n/a	26690	101
54.282	n/a	27141	81
54.682	n/a	27341	82
55.082	n/a	27541	83
55.482	n/a	27741	84
55.882	n/a	27941	85
56.282	n/a	28141	98
56.684	n/a	28342	98
57.084	n/a	28542	98
57.484	n/a	28742	98
57.884	n/a	28942	86
58.684	n/a	29342	102
59.096	n/a	29548	252
60.106	n/a	30053	103
61.126	n/a	30563	101
62.026	n/a	31013	31
62.428	n/a	31214	98
62.828	n/a	31414	32
63.228	n/a	31614	33
63.628	n/a	31814	34
64.028	n/a	32014	35
64.428	n/a	32214	98
64.828	n/a	32414	36
65.63	n/a	32815	102
65.908	n/a	32954	252
66.92	n/a	33460	103
67.942	n/a	33971	101
68.842	n/a	34421	71
69.242	n/a	34621	98
69.642	n/a	34821	72
70.042	n/a	35021	73
70.444	n/a	35222	74
70.844	n/a	35422	75
71.244	n/a	35622	76
72.044	n/a	36022	102
72.292	n/a	36146	252
73.306	n/a	36653	103
74.326	n/a	37163	101
75.226	n/a	37613	41
75.626	n/a	37813	42
76.026	n/a	38013	43
76.428	n/a	38214	44
76.828	n/a	38414	45
77.228	n/a	38614	98
77.628	n/a	38814	46
78.428	n/a	39214	102
78.728	n/a	39364	252
79.74	n/a	39870	103
80.76	n/a	40380	101
81.662	n/a	40831	71
82.062	n/a	41031	72
82.462	n/a	41231	73
82.862	n/a	41431	74
83.262	n/a	41631	75
83.662	n/a	41831	98
84.062	n/a	42031	76
84.864	n/a	42432	102
85.112	n/a	42556	252
86.124	n/a	43062	103
87.146	n/a	43573	101
88.046	n/a	44023	31
88.446	n/a	44223	98
88.846	n/a	44423	32
89.246	n/a	44623	33
89.646	n/a	44823	34
90.048	n/a	45024	35
90.448	n/a	45224	36
91.248	n/a	45624	102
91.484	n/a	45742	252
92.498	n/a	46249	103
93.52	n/a	46760	101
94.42	n/a	47210	61
94.82	n/a	47410	62
95.22	n/a	47610	63
95.622	n/a	47811	64
96.022	n/a	48011	65
96.422	n/a	48211	98
96.822	n/a	48411	66
97.622	n/a	48811	102
97.9	n/a	48950	251
98.914	n/a	49457	103
99.934	n/a	49967	101
100.834	n/a	50417	81
101.236	n/a	50618	82
101.636	n/a	50818	83
102.036	n/a	51018	84
102.436	n/a	51218	85
102.836	n/a	51418	98
103.236	n/a	51618	86
104.038	n/a	52019	102
104.288	n/a	52144	252
105.298	n/a	52649	103
106.318	n/a	53159	101
107.22	n/a	53610	51
107.62	n/a	53810	98
108.02	n/a	54010	52
108.42	n/a	54210	53
108.82	n/a	54410	54
109.22	n/a	54610	55
109.622	n/a	54811	98
110.022	n/a	55011	56
110.822	n/a	55411	102
111.18	n/a	55590	251
112.192	n/a	56096	103
113.214	n/a	56607	101
114.114	n/a	57057	61
114.514	n/a	57257	98
114.916	n/a	57458	62
115.316	n/a	57658	63
115.716	n/a	57858	64
116.116	n/a	58058	65
116.516	n/a	58258	66
117.316	n/a	58658	102
117.596	n/a	58798	251
118.608	n/a	59304	103
