onset	duration	sample	value
1.186	n/a	593	250
1.246	n/a	623	133
9.262	n/a	4631	130
11.036	n/a	5518	250
11.104	n/a	5552	103
12.124	n/a	6062	101
13.024	n/a	6512	11
13.424	n/a	6712	98
13.826	n/a	6913	12
14.226	n/a	7113	13
14.626	n/a	7313	14
15.026	n/a	7513	15
15.426	n/a	7713	98
15.826	n/a	7913	16
16.628	n/a	8314	102
17.124	n/a	8562	251
18.138	n/a	9069	103
19.158	n/a	9579	101
20.06	n/a	10030	31
20.46	n/a	10230	98
20.86	n/a	10430	32
21.26	n/a	10630	33
21.66	n/a	10830	34
22.062	n/a	11031	35
22.462	n/a	11231	98
22.862	n/a	11431	98
23.262	n/a	11631	98
23.662	n/a	11831	36
24.462	n/a	12231	102
36.816	n/a	18408	252
37.832	n/a	18916	103
38.854	n/a	19427	101
39.754	n/a	19877	81
40.154	n/a	20077	98
40.554	n/a	20277	82
40.954	n/a	20477	83
41.354	n/a	20677	84
41.756	n/a	20878	85
42.156	n/a	21078	98
42.556	n/a	21278	86
43.356	n/a	21678	102
45.86	n/a	22930	252
46.868	n/a	23434	103
47.89	n/a	23945	101
48.79	n/a	24395	21
49.19	n/a	24595	98
49.59	n/a	24795	22
49.992	n/a	24996	23
50.392	n/a	25196	24
50.792	n/a	25396	25
51.192	n/a	25596	26
51.992	n/a	25996	102
54.972	n/a	27486	252
55.986	n/a	27993	103
57.006	n/a	28503	101
57.906	n/a	28953	51
58.308	n/a	29154	98
58.708	n/a	29354	52
59.108	n/a	29554	53
59.508	n/a	29754	54
59.908	n/a	29954	55
60.308	n/a	30154	56
61.11	n/a	30555	102
65.38	n/a	32690	252
66.392	n/a	33196	103
67.414	n/a	33707	101
68.314	n/a	34157	31
68.714	n/a	34357	98
69.114	n/a	34557	32
69.516	n/a	34758	33
69.916	n/a	34958	34
70.316	n/a	35158	35
70.716	n/a	35358	36
71.516	n/a	35758	102
73.508	n/a	36754	251
74.518	n/a	37259	103
75.54	n/a	37770	101
76.44	n/a	38220	51
76.84	n/a	38420	52
77.24	n/a	38620	53
77.642	n/a	38821	54
78.042	n/a	39021	55
78.442	n/a	39221	98
78.842	n/a	39421	98
79.242	n/a	39621	98
79.642	n/a	39821	56
80.442	n/a	40221	102
81.244	n/a	40622	251
82.254	n/a	41127	103
83.276	n/a	41638	101
84.176	n/a	42088	21
84.576	n/a	42288	22
84.976	n/a	42488	23
85.376	n/a	42688	24
85.776	n/a	42888	25
86.178	n/a	43089	98
86.578	n/a	43289	98
86.978	n/a	43489	98
87.378	n/a	43689	26
88.178	n/a	44089	102
91.796	n/a	45898	252
92.812	n/a	46406	103
93.832	n/a	46916	101
94.734	n/a	47367	41
95.134	n/a	47567	98
95.534	n/a	47767	42
95.934	n/a	47967	43
96.334	n/a	48167	44
96.734	n/a	48367	45
97.134	n/a	48567	98
97.536	n/a	48768	98
97.936	n/a	48968	46
98.736	n/a	49368	102
100.408	n/a	50204	251
101.418	n/a	50709	103
102.438	n/a	51219	101
103.34	n/a	51670	41
103.74	n/a	51870	42
104.14	n/a	52070	43
104.54	n/a	52270	44
104.94	n/a	52470	45
105.34	n/a	52670	46
106.142	n/a	53071	102
108.024	n/a	54012	252
109.034	n/a	54517	103
110.054	n/a	55027	101
110.954	n/a	55477	81
111.356	n/a	55678	98
