onset	duration	sample	value
1.082	n/a	541	250
1.138	n/a	569	131
9.154	n/a	4577	130
10.288	n/a	5144	251
10.356	n/a	5178	103
11.376	n/a	5688	101
12.276	n/a	6138	11
12.676	n/a	6338	12
13.078	n/a	6539	13
13.478	n/a	6739	14
13.878	n/a	6939	15
14.278	n/a	7139	16
15.078	n/a	7539	102
15.428	n/a	7714	251
16.44	n/a	8220	103
17.46	n/a	8730	101
18.36	n/a	9180	41
18.762	n/a	9381	42
19.162	n/a	9581	43
19.562	n/a	9781	44
19.962	n/a	9981	45
20.362	n/a	10181	98
20.782	n/a	10391	98
21.204	n/a	10602	46
22.004	n/a	11002	102
22.568	n/a	11284	252
23.584	n/a	11792	103
24.606	n/a	12303	101
25.506	n/a	12753	31
25.906	n/a	12953	32
26.306	n/a	13153	33
26.708	n/a	13354	34
27.108	n/a	13554	35
27.508	n/a	13754	98
27.928	n/a	13964	36
28.728	n/a	14364	102
32.14	n/a	16070	252
33.152	n/a	16576	103
34.172	n/a	17086	101
35.074	n/a	17537	21
35.474	n/a	17737	98
35.894	n/a	17947	22
36.294	n/a	18147	23
36.694	n/a	18347	24
37.094	n/a	18547	25
37.494	n/a	18747	26
38.296	n/a	19148	102
38.92	n/a	19460	251
39.936	n/a	19968	103
40.958	n/a	20479	101
41.858	n/a	20929	71
42.258	n/a	21129	72
42.658	n/a	21329	73
43.058	n/a	21529	74
43.46	n/a	21730	75
43.86	n/a	21930	76
44.66	n/a	22330	102
45.884	n/a	22942	251
46.902	n/a	23451	103
47.922	n/a	23961	101
48.822	n/a	24411	41
49.224	n/a	24612	98
49.644	n/a	24822	42
50.044	n/a	25022	43
50.444	n/a	25222	44
50.844	n/a	25422	45
51.244	n/a	25622	46
52.046	n/a	26023	102
53.408	n/a	26704	251
54.416	n/a	27208	103
55.438	n/a	27719	101
56.338	n/a	28169	31
56.738	n/a	28369	32
57.138	n/a	28569	33
57.54	n/a	28770	34
57.94	n/a	28970	35
58.34	n/a	29170	36
59.14	n/a	29570	102
61.132	n/a	30566	252
62.142	n/a	31071	103
63.164	n/a	31582	101
64.064	n/a	32032	51
64.464	n/a	32232	52
64.864	n/a	32432	53
65.264	n/a	32632	54
65.666	n/a	32833	55
66.066	n/a	33033	56
66.866	n/a	33433	102
67.236	n/a	33618	251
68.246	n/a	34123	103
69.268	n/a	34634	101
70.168	n/a	35084	21
70.568	n/a	35284	98
70.988	n/a	35494	22
71.39	n/a	35695	23
71.79	n/a	35895	24
72.19	n/a	36095	25
72.59	n/a	36295	26
73.39	n/a	36695	102
73.852	n/a	36926	251
74.862	n/a	37431	103
75.882	n/a	37941	101
76.784	n/a	38392	31
77.184	n/a	38592	32
77.584	n/a	38792	33
77.984	n/a	38992	34
78.384	n/a	39192	35
78.784	n/a	39392	98
79.204	n/a	39602	98
79.626	n/a	39813	98
80.046	n/a	40023	36
80.846	n/a	40423	102
81.388	n/a	40694	252
82.398	n/a	41199	103
83.418	n/a	41709	101
84.318	n/a	42159	11
84.718	n/a	42359	12
85.12	n/a	42560	13
85.52	n/a	42760	14
85.92	n/a	42960	15
86.32	n/a	43160	98
86.74	n/a	43370	98
87.16	n/a	43580	16
87.962	n/a	43981	102
89.016	n/a	44508	251
90.032	n/a	45016	103
91.054	n/a	45527	101
91.954	n/a	45977	61
92.354	n/a	46177	62
92.754	n/a	46377	63
93.154	n/a	46577	64
93.556	n/a	46778	65
93.956	n/a	46978	98
94.376	n/a	47188	98
94.796	n/a	47398	66
95.596	n/a	47798	102
96.044	n/a	48022	251
97.058	n/a	48529	103
98.078	n/a	49039	101
98.98	n/a	49490	71
99.38	n/a	49690	72
99.78	n/a	49890	73
100.18	n/a	50090	74
100.58	n/a	50290	75
100.98	n/a	50490	98
101.4	n/a	50700	76
102.202	n/a	51101	102
102.856	n/a	51428	252
103.872	n/a	51936	103
104.894	n/a	52447	101
105.794	n/a	52897	21
106.194	n/a	53097	22
106.594	n/a	53297	23
106.994	n/a	53497	24
107.396	n/a	53698	25
107.796	n/a	53898	26
108.596	n/a	54298	102
110.112	n/a	55056	251
111.128	n/a	55564	103
112.148	n/a	56074	101
113.05	n/a	56525	11
113.45	n/a	56725	12
113.85	n/a	56925	13
114.25	n/a	57125	14
114.65	n/a	57325	15
115.05	n/a	57525	98
115.47	n/a	57735	16
116.272	n/a	58136	102
116.844	n/a	58422	251
117.852	n/a	58926	103
