onset	duration	sample	value
1.178	n/a	589	250
1.244	n/a	622	138
9.258	n/a	4629	130
11.73	n/a	5865	251
11.79	n/a	5895	103
12.812	n/a	6406	101
13.712	n/a	6856	41
14.112	n/a	7056	98
14.512	n/a	7256	42
14.912	n/a	7456	43
15.314	n/a	7657	44
15.714	n/a	7857	45
16.114	n/a	8057	46
16.914	n/a	8457	102
17.662	n/a	8831	252
18.676	n/a	9338	103
19.696	n/a	9848	101
20.598	n/a	10299	11
20.998	n/a	10499	98
21.398	n/a	10699	12
21.798	n/a	10899	13
22.198	n/a	11099	14
22.598	n/a	11299	15
22.998	n/a	11499	16
23.8	n/a	11900	102
24.482	n/a	12241	251
25.49	n/a	12745	103
26.512	n/a	13256	101
27.412	n/a	13706	71
27.812	n/a	13906	98
28.212	n/a	14106	72
28.612	n/a	14306	73
29.014	n/a	14507	74
29.414	n/a	14707	75
29.814	n/a	14907	98
30.214	n/a	15107	98
30.614	n/a	15307	98
31.014	n/a	15507	76
31.816	n/a	15908	102
32.646	n/a	16323	252
33.656	n/a	16828	103
34.678	n/a	17339	101
35.578	n/a	17789	11
35.978	n/a	17989	98
36.378	n/a	18189	12
36.778	n/a	18389	13
37.178	n/a	18589	14
37.58	n/a	18790	15
37.98	n/a	18990	98
38.38	n/a	19190	16
39.18	n/a	19590	102
40.162	n/a	20081	252
41.172	n/a	20586	103
42.192	n/a	21096	101
43.094	n/a	21547	21
43.494	n/a	21747	98
43.894	n/a	21947	22
44.294	n/a	22147	23
44.694	n/a	22347	24
45.094	n/a	22547	25
45.494	n/a	22747	98
45.896	n/a	22948	98
46.296	n/a	23148	98
46.696	n/a	23348	26
47.496	n/a	23748	102
48.19	n/a	24095	252
49.208	n/a	24604	103
50.228	n/a	25114	101
51.13	n/a	25565	11
51.53	n/a	25765	98
51.93	n/a	25965	12
52.33	n/a	26165	13
52.73	n/a	26365	14
53.13	n/a	26565	15
53.53	n/a	26765	98
53.932	n/a	26966	16
54.732	n/a	27366	102
55.786	n/a	27893	251
56.804	n/a	28402	103
57.824	n/a	28912	101
58.724	n/a	29362	11
59.124	n/a	29562	98
59.526	n/a	29763	12
59.926	n/a	29963	13
60.326	n/a	30163	14
60.726	n/a	30363	15
61.126	n/a	30563	98
61.526	n/a	30763	16
62.328	n/a	31164	102
63.088	n/a	31544	251
64.098	n/a	32049	103
65.12	n/a	32560	101
66.02	n/a	33010	81
66.42	n/a	33210	82
66.82	n/a	33410	83
67.22	n/a	33610	84
67.62	n/a	33810	85
68.022	n/a	34011	86
68.822	n/a	34411	102
69.404	n/a	34702	252
70.412	n/a	35206	103
71.434	n/a	35717	101
72.334	n/a	36167	11
72.734	n/a	36367	98
73.134	n/a	36567	12
73.536	n/a	36768	13
73.936	n/a	36968	14
74.336	n/a	37168	15
74.736	n/a	37368	98
75.136	n/a	37568	98
75.536	n/a	37768	98
75.936	n/a	37968	98
76.338	n/a	38169	16
77.138	n/a	38569	102
77.82	n/a	38910	251
78.828	n/a	39414	103
79.85	n/a	39925	101
80.75	n/a	40375	61
81.15	n/a	40575	62
81.55	n/a	40775	63
81.952	n/a	40976	64
82.352	n/a	41176	65
82.752	n/a	41376	98
83.152	n/a	41576	66
83.952	n/a	41976	102
84.54	n/a	42270	252
85.554	n/a	42777	103
86.574	n/a	43287	101
87.476	n/a	43738	11
87.876	n/a	43938	98
88.276	n/a	44138	12
88.676	n/a	44338	13
89.076	n/a	44538	14
89.476	n/a	44738	15
89.878	n/a	44939	98
90.278	n/a	45139	16
91.078	n/a	45539	102
91.66	n/a	45830	251
92.668	n/a	46334	103
93.69	n/a	46845	101
94.59	n/a	47295	71
94.99	n/a	47495	98
95.39	n/a	47695	72
95.792	n/a	47896	73
96.192	n/a	48096	74
96.592	n/a	48296	75
96.992	n/a	48496	98
97.392	n/a	48696	98
97.792	n/a	48896	98
98.192	n/a	49096	98
98.594	n/a	49297	76
99.394	n/a	49697	102
100.04	n/a	50020	252
101.054	n/a	50527	103
102.076	n/a	51038	101
102.976	n/a	51488	31
103.376	n/a	51688	32
103.776	n/a	51888	33
104.178	n/a	52089	34
104.578	n/a	52289	35
104.978	n/a	52489	98
105.378	n/a	52689	98
105.778	n/a	52889	98
106.178	n/a	53089	36
106.98	n/a	53490	102
107.464	n/a	53732	252
108.47	n/a	54235	103
109.492	n/a	54746	101
110.392	n/a	55196	31
110.792	n/a	55396	32
111.192	n/a	55596	33
111.592	n/a	55796	34
111.992	n/a	55996	35
112.394	n/a	56197	98
112.794	n/a	56397	98
113.194	n/a	56597	36
113.994	n/a	56997	102
114.404	n/a	57202	252
115.416	n/a	57708	103
116.436	n/a	58218	101
117.336	n/a	58668	21
117.738	n/a	58869	22
118.138	n/a	59069	23
118.538	n/a	59269	24
118.938	n/a	59469	25
119.338	n/a	59669	98
119.738	n/a	59869	26
120.538	n/a	60269	102
121.16	n/a	60580	252
122.17	n/a	61085	103
123.19	n/a	61595	101
124.092	n/a	62046	61
124.492	n/a	62246	62
124.892	n/a	62446	63
125.292	n/a	62646	64
125.692	n/a	62846	65
126.092	n/a	63046	98
126.494	n/a	63247	98
126.894	n/a	63447	66
127.694	n/a	63847	102
128.312	n/a	64156	252
129.326	n/a	64663	103
130.346	n/a	65173	101
131.246	n/a	65623	71
131.648	n/a	65824	98
132.048	n/a	66024	72
132.448	n/a	66224	73
132.848	n/a	66424	74
133.248	n/a	66624	75
133.648	n/a	66824	76
134.448	n/a	67224	102
135.24	n/a	67620	252
136.25	n/a	68125	103
137.272	n/a	68636	101
138.172	n/a	69086	51
138.572	n/a	69286	98
138.972	n/a	69486	52
139.372	n/a	69686	53
139.772	n/a	69886	54
140.174	n/a	70087	55
140.574	n/a	70287	98
140.974	n/a	70487	98
141.374	n/a	70687	56
142.174	n/a	71087	102
143.036	n/a	71518	251
144.046	n/a	72023	103
145.066	n/a	72533	101
145.968	n/a	72984	21
146.368	n/a	73184	22
146.768	n/a	73384	23
147.168	n/a	73584	24
147.568	n/a	73784	25
147.968	n/a	73984	98
148.368	n/a	74184	98
148.77	n/a	74385	98
149.17	n/a	74585	26
149.97	n/a	74985	102
150.856	n/a	75428	252
151.872	n/a	75936	103
152.892	n/a	76446	101
153.792	n/a	76896	81
154.194	n/a	77097	82
154.594	n/a	77297	83
154.994	n/a	77497	84
155.394	n/a	77697	85
155.794	n/a	77897	98
156.194	n/a	78097	98
156.594	n/a	78297	86
157.396	n/a	78698	102
158.172	n/a	79086	252
159.186	n/a	79593	103
160.208	n/a	80104	101
161.108	n/a	80554	51
161.508	n/a	80754	52
161.908	n/a	80954	53
162.308	n/a	81154	54
162.71	n/a	81355	55
163.11	n/a	81555	98
163.51	n/a	81755	98
163.91	n/a	81955	56
164.71	n/a	82355	102
165.348	n/a	82674	251
166.362	n/a	83181	103
167.382	n/a	83691	101
168.284	n/a	84142	31
168.684	n/a	84342	32
169.084	n/a	84542	33
169.484	n/a	84742	34
169.884	n/a	84942	35
170.284	n/a	85142	98
170.686	n/a	85343	98
171.086	n/a	85543	36
171.886	n/a	85943	102
172.532	n/a	86266	252
173.548	n/a	86774	103
174.568	n/a	87284	101
175.468	n/a	87734	61
175.868	n/a	87934	62
176.27	n/a	88135	63
176.67	n/a	88335	64
177.07	n/a	88535	65
177.47	n/a	88735	66
178.27	n/a	89135	102
179.64	n/a	89820	252
180.652	n/a	90326	103
181.672	n/a	90836	101
182.574	n/a	91287	71
182.974	n/a	91487	98
183.374	n/a	91687	72
183.774	n/a	91887	73
184.174	n/a	92087	74
184.576	n/a	92288	75
184.976	n/a	92488	98
185.376	n/a	92688	98
185.776	n/a	92888	76
186.576	n/a	93288	102
188.024	n/a	94012	252
