onset	duration	sample	value
1.022	n/a	511	250
1.08	n/a	540	133
9.096	n/a	4548	130
10.996	n/a	5498	251
11.056	n/a	5528	103
12.078	n/a	6039	101
12.978	n/a	6489	11
13.378	n/a	6689	98
13.778	n/a	6889	12
14.18	n/a	7090	13
14.58	n/a	7290	14
14.98	n/a	7490	15
15.38	n/a	7690	98
15.78	n/a	7890	16
16.58	n/a	8290	102
17	n/a	8500	251
18.012	n/a	9006	103
19.032	n/a	9516	101
19.934	n/a	9967	31
20.334	n/a	10167	98
20.734	n/a	10367	32
21.134	n/a	10567	33
21.534	n/a	10767	34
21.934	n/a	10967	35
22.334	n/a	11167	98
22.736	n/a	11368	98
23.136	n/a	11568	98
23.536	n/a	11768	36
24.336	n/a	12168	102
24.556	n/a	12278	252
25.568	n/a	12784	103
26.588	n/a	13294	101
27.488	n/a	13744	81
27.888	n/a	13944	98
28.29	n/a	14145	82
28.69	n/a	14345	83
29.09	n/a	14545	84
29.49	n/a	14745	85
29.89	n/a	14945	98
30.29	n/a	15145	86
31.092	n/a	15546	102
32.16	n/a	16080	251
33.172	n/a	16586	103
34.194	n/a	17097	101
35.094	n/a	17547	21
35.494	n/a	17747	98
35.894	n/a	17947	22
36.294	n/a	18147	23
36.696	n/a	18348	24
37.096	n/a	18548	25
37.496	n/a	18748	26
38.296	n/a	19148	102
39.388	n/a	19694	251
40.398	n/a	20199	103
41.418	n/a	20709	101
42.32	n/a	21160	51
42.72	n/a	21360	98
43.12	n/a	21560	52
43.52	n/a	21760	53
43.92	n/a	21960	54
44.32	n/a	22160	55
44.722	n/a	22361	56
45.522	n/a	22761	102
46.276	n/a	23138	252
47.292	n/a	23646	103
48.314	n/a	24157	101
49.214	n/a	24607	31
49.614	n/a	24807	98
50.014	n/a	25007	32
50.416	n/a	25208	33
50.816	n/a	25408	34
51.216	n/a	25608	35
51.616	n/a	25808	36
52.416	n/a	26208	102
53.672	n/a	26836	252
54.688	n/a	27344	103
55.708	n/a	27854	101
56.61	n/a	28305	51
57.01	n/a	28505	52
57.41	n/a	28705	53
57.81	n/a	28905	54
58.21	n/a	29105	55
58.612	n/a	29306	98
59.012	n/a	29506	98
59.412	n/a	29706	98
59.812	n/a	29906	56
60.612	n/a	30306	102
60.614	n/a	30307	251
61.624	n/a	30812	103
62.644	n/a	31322	101
63.544	n/a	31772	21
63.944	n/a	31972	22
64.346	n/a	32173	23
64.746	n/a	32373	24
65.146	n/a	32573	25
65.546	n/a	32773	98
65.946	n/a	32973	98
66.346	n/a	33173	98
66.746	n/a	33373	26
67.548	n/a	33774	102
67.768	n/a	33884	251
68.778	n/a	34389	103
69.8	n/a	34900	101
70.7	n/a	35350	41
71.1	n/a	35550	98
71.5	n/a	35750	42
71.9	n/a	35950	43
72.3	n/a	36150	44
72.702	n/a	36351	45
73.102	n/a	36551	98
73.502	n/a	36751	98
73.902	n/a	36951	46
74.702	n/a	37351	102
75.412	n/a	37706	252
76.424	n/a	38212	103
77.444	n/a	38722	101
78.346	n/a	39173	41
78.746	n/a	39373	42
79.146	n/a	39573	43
79.546	n/a	39773	44
79.946	n/a	39973	45
80.346	n/a	40173	46
81.148	n/a	40574	102
81.96	n/a	40980	251
82.968	n/a	41484	103
83.99	n/a	41995	101
84.89	n/a	42445	81
85.29	n/a	42645	98
85.69	n/a	42845	82
86.09	n/a	43045	83
86.492	n/a	43246	84
86.892	n/a	43446	85
87.292	n/a	43646	98
87.692	n/a	43846	98
88.092	n/a	44046	86
88.892	n/a	44446	102
90.32	n/a	45160	252
91.334	n/a	45667	103
92.356	n/a	46178	101
93.256	n/a	46628	21
93.656	n/a	46828	22
94.056	n/a	47028	23
94.456	n/a	47228	24
94.858	n/a	47429	25
95.258	n/a	47629	98
95.658	n/a	47829	26
96.458	n/a	48229	102
96.568	n/a	48284	251
97.578	n/a	48789	103
98.6	n/a	49300	101
99.5	n/a	49750	41
99.9	n/a	49950	98
100.3	n/a	50150	42
100.702	n/a	50351	43
101.102	n/a	50551	44
101.502	n/a	50751	45
101.902	n/a	50951	46
102.702	n/a	51351	102
103.208	n/a	51604	251
104.224	n/a	52112	103
105.244	n/a	52622	101
106.146	n/a	53073	31
106.546	n/a	53273	32
106.946	n/a	53473	33
107.346	n/a	53673	34
107.746	n/a	53873	35
108.146	n/a	54073	36
108.948	n/a	54474	102
112.184	n/a	56092	252
113.2	n/a	56600	103
114.22	n/a	57110	101
115.122	n/a	57561	41
115.522	n/a	57761	42
115.922	n/a	57961	43
116.322	n/a	58161	44
116.722	n/a	58361	45
117.124	n/a	58562	98
117.524	n/a	58762	46
118.324	n/a	59162	102
118.536	n/a	59268	252
119.544	n/a	59772	103
120.566	n/a	60283	101
121.466	n/a	60733	11
121.866	n/a	60933	12
122.266	n/a	61133	13
122.668	n/a	61334	14
123.068	n/a	61534	15
123.468	n/a	61734	98
123.868	n/a	61934	16
124.668	n/a	62334	102
125.804	n/a	62902	251
126.82	n/a	63410	103
127.84	n/a	63920	101
128.742	n/a	64371	41
129.142	n/a	64571	98
129.542	n/a	64771	42
129.942	n/a	64971	43
130.342	n/a	65171	44
130.742	n/a	65371	45
131.144	n/a	65572	98
131.544	n/a	65772	98
131.944	n/a	65972	98
132.344	n/a	66172	98
132.744	n/a	66372	98
133.144	n/a	66572	46
133.946	n/a	66973	102
134.028	n/a	67014	251
135.046	n/a	67523	103
136.066	n/a	68033	101
136.968	n/a	68484	21
137.368	n/a	68684	22
137.768	n/a	68884	23
138.168	n/a	69084	24
138.568	n/a	69284	25
138.968	n/a	69484	98
139.368	n/a	69684	26
140.17	n/a	70085	102
140.952	n/a	70476	251
141.96	n/a	70980	103
142.982	n/a	71491	101
143.882	n/a	71941	21
144.282	n/a	72141	22
144.682	n/a	72341	23
145.084	n/a	72542	24
145.484	n/a	72742	25
145.884	n/a	72942	26
146.684	n/a	73342	102
146.992	n/a	73496	251
148.006	n/a	74003	103
149.026	n/a	74513	101
149.926	n/a	74963	21
150.326	n/a	75163	98
150.728	n/a	75364	22
151.128	n/a	75564	23
151.528	n/a	75764	24
151.928	n/a	75964	25
152.328	n/a	76164	98
152.728	n/a	76364	26
153.53	n/a	76765	102
153.988	n/a	76994	251
155	n/a	77500	103
156.02	n/a	78010	101
156.922	n/a	78461	11
157.322	n/a	78661	98
157.722	n/a	78861	12
158.122	n/a	79061	13
158.522	n/a	79261	14
158.924	n/a	79462	15
159.324	n/a	79662	98
159.724	n/a	79862	16
160.524	n/a	80262	102
160.604	n/a	80302	251
161.614	n/a	80807	103
162.636	n/a	81318	101
163.536	n/a	81768	51
163.936	n/a	81968	52
164.336	n/a	82168	53
164.738	n/a	82369	54
165.138	n/a	82569	55
165.538	n/a	82769	98
165.938	n/a	82969	56
166.664	n/a	83332	251
166.738	n/a	83369	102
170.824	n/a	85412	251
171.832	n/a	85916	103
172.854	n/a	86427	101
173.754	n/a	86877	21
174.154	n/a	87077	98
174.554	n/a	87277	22
174.954	n/a	87477	23
175.354	n/a	87677	24
175.756	n/a	87878	25
176.156	n/a	88078	98
176.556	n/a	88278	26
177.3	n/a	88650	251
177.356	n/a	88678	102
178.484	n/a	89242	251
179.498	n/a	89749	103
180.518	n/a	90259	101
181.42	n/a	90710	11
181.82	n/a	90910	12
182.22	n/a	91110	13
182.62	n/a	91310	14
183.02	n/a	91510	15
183.42	n/a	91710	16
184.222	n/a	92111	102
185.024	n/a	92512	251
186.032	n/a	93016	103
187.054	n/a	93527	101
187.954	n/a	93977	81
188.354	n/a	94177	98
188.754	n/a	94377	82
189.154	n/a	94577	83
189.556	n/a	94778	84
189.956	n/a	94978	85
190.356	n/a	95178	98
190.756	n/a	95378	98
191.156	n/a	95578	86
191.956	n/a	95978	102
192.384	n/a	96192	251
193.398	n/a	96699	103
194.418	n/a	97209	101
195.32	n/a	97660	41
195.72	n/a	97860	42
196.12	n/a	98060	43
196.52	n/a	98260	44
196.92	n/a	98460	45
197.32	n/a	98660	46
198.122	n/a	99061	102
199.02	n/a	99510	252
200.032	n/a	100016	103
201.054	n/a	100527	101
201.954	n/a	100977	11
202.354	n/a	101177	98
202.754	n/a	101377	12
203.154	n/a	101577	13
203.556	n/a	101778	14
203.956	n/a	101978	15
204.356	n/a	102178	98
204.756	n/a	102378	16
205.556	n/a	102778	102
205.772	n/a	102886	251
206.788	n/a	103394	103
207.808	n/a	103904	101
208.708	n/a	104354	31
209.11	n/a	104555	98
209.51	n/a	104755	32
209.91	n/a	104955	33
210.31	n/a	105155	34
