onset	duration	sample	value
1.07	n/a	535	250
1.134	n/a	567	138
9.15	n/a	4575	130
14.156	n/a	7078	251
14.224	n/a	7112	103
15.244	n/a	7622	101
16.146	n/a	8073	41
16.546	n/a	8273	98
16.946	n/a	8473	42
17.346	n/a	8673	43
17.746	n/a	8873	44
18.146	n/a	9073	45
18.546	n/a	9273	46
19.348	n/a	9674	102
20.032	n/a	10016	252
21.048	n/a	10524	103
22.07	n/a	11035	101
22.97	n/a	11485	11
23.37	n/a	11685	98
23.77	n/a	11885	12
24.172	n/a	12086	13
24.572	n/a	12286	14
24.972	n/a	12486	15
25.372	n/a	12686	16
26.172	n/a	13086	102
27.696	n/a	13848	251
28.704	n/a	14352	103
29.724	n/a	14862	101
30.626	n/a	15313	71
31.026	n/a	15513	98
31.426	n/a	15713	72
31.826	n/a	15913	73
32.226	n/a	16113	74
32.628	n/a	16314	75
33.028	n/a	16514	98
33.428	n/a	16714	98
33.828	n/a	16914	98
34.228	n/a	17114	76
35.028	n/a	17514	102
36.332	n/a	18166	251
37.34	n/a	18670	103
38.362	n/a	19181	101
39.262	n/a	19631	11
39.662	n/a	19831	98
40.062	n/a	20031	12
40.462	n/a	20231	13
40.862	n/a	20431	14
41.264	n/a	20632	15
41.664	n/a	20832	98
42.064	n/a	21032	16
42.864	n/a	21432	102
43.94	n/a	21970	251
44.956	n/a	22478	103
45.976	n/a	22988	101
46.878	n/a	23439	21
47.278	n/a	23639	98
47.678	n/a	23839	22
48.078	n/a	24039	23
48.478	n/a	24239	24
48.878	n/a	24439	25
49.28	n/a	24640	98
49.68	n/a	24840	98
50.08	n/a	25040	98
50.48	n/a	25240	26
51.28	n/a	25640	102
51.768	n/a	25884	251
52.782	n/a	26391	103
53.802	n/a	26901	101
54.702	n/a	27351	11
55.104	n/a	27552	98
55.504	n/a	27752	12
55.904	n/a	27952	13
56.304	n/a	28152	14
56.704	n/a	28352	15
57.104	n/a	28552	98
57.504	n/a	28752	16
58.306	n/a	29153	102
58.916	n/a	29458	251
59.926	n/a	29963	103
60.948	n/a	30474	101
61.848	n/a	30924	11
62.248	n/a	31124	98
62.648	n/a	31324	12
63.048	n/a	31524	13
63.45	n/a	31725	14
63.85	n/a	31925	15
64.25	n/a	32125	98
64.65	n/a	32325	16
65.45	n/a	32725	102
65.932	n/a	32966	251
66.942	n/a	33471	103
67.962	n/a	33981	101
68.864	n/a	34432	81
69.264	n/a	34632	82
69.664	n/a	34832	83
70.064	n/a	35032	84
70.464	n/a	35232	85
70.864	n/a	35432	86
71.666	n/a	35833	102
79.364	n/a	39682	251
80.382	n/a	40191	103
81.402	n/a	40701	101
82.302	n/a	41151	11
82.704	n/a	41352	98
83.104	n/a	41552	12
83.504	n/a	41752	13
83.904	n/a	41952	14
84.304	n/a	42152	15
84.704	n/a	42352	98
85.104	n/a	42552	98
85.506	n/a	42753	98
85.906	n/a	42953	98
86.306	n/a	43153	16
87.106	n/a	43553	102
87.964	n/a	43982	251
88.978	n/a	44489	103
89.998	n/a	44999	101
90.9	n/a	45450	61
91.3	n/a	45650	62
91.7	n/a	45850	63
92.1	n/a	46050	64
92.5	n/a	46250	65
92.9	n/a	46450	98
93.3	n/a	46650	66
94.102	n/a	47051	102
94.492	n/a	47246	251
95.502	n/a	47751	103
96.524	n/a	48262	101
97.424	n/a	48712	11
97.824	n/a	48912	98
98.224	n/a	49112	12
98.624	n/a	49312	13
99.024	n/a	49512	14
99.426	n/a	49713	15
99.826	n/a	49913	98
100.226	n/a	50113	16
101.026	n/a	50513	102
101.308	n/a	50654	251
102.318	n/a	51159	103
103.338	n/a	51669	101
104.238	n/a	52119	71
104.638	n/a	52319	98
105.04	n/a	52520	72
105.44	n/a	52720	73
105.84	n/a	52920	74
106.24	n/a	53120	75
106.64	n/a	53320	98
107.04	n/a	53520	98
107.44	n/a	53720	98
107.842	n/a	53921	98
108.242	n/a	54121	76
109.042	n/a	54521	102
110.04	n/a	55020	251
111.054	n/a	55527	103
112.074	n/a	56037	101
112.974	n/a	56487	31
113.376	n/a	56688	32
113.776	n/a	56888	33
114.176	n/a	57088	34
114.576	n/a	57288	35
114.976	n/a	57488	98
115.376	n/a	57688	98
115.776	n/a	57888	98
116.178	n/a	58089	36
116.978	n/a	58489	102
117.152	n/a	58576	252
118.168	n/a	59084	103
119.19	n/a	59595	101
120.09	n/a	60045	31
120.49	n/a	60245	32
120.89	n/a	60445	33
121.29	n/a	60645	34
121.692	n/a	60846	35
122.092	n/a	61046	98
122.492	n/a	61246	98
122.892	n/a	61446	36
123.692	n/a	61846	102
125.228	n/a	62614	251
126.244	n/a	63122	103
127.266	n/a	63633	101
128.166	n/a	64083	21
128.566	n/a	64283	22
128.966	n/a	64483	23
129.366	n/a	64683	24
129.768	n/a	64884	25
130.168	n/a	65084	98
130.568	n/a	65284	26
131.368	n/a	65684	102
132.964	n/a	66482	251
133.98	n/a	66990	103
135	n/a	67500	101
135.902	n/a	67951	61
136.302	n/a	68151	62
136.702	n/a	68351	63
137.102	n/a	68551	64
137.502	n/a	68751	65
137.902	n/a	68951	98
138.304	n/a	69152	98
138.704	n/a	69352	66
139.504	n/a	69752	102
140.216	n/a	70108	251
141.226	n/a	70613	103
142.246	n/a	71123	101
143.146	n/a	71573	71
143.546	n/a	71773	98
143.948	n/a	71974	72
144.348	n/a	72174	73
144.748	n/a	72374	74
145.148	n/a	72574	75
145.548	n/a	72774	76
146.348	n/a	73174	102
147.048	n/a	73524	252
148.06	n/a	74030	103
149.08	n/a	74540	101
149.982	n/a	74991	51
150.382	n/a	75191	98
150.782	n/a	75391	52
151.182	n/a	75591	53
151.582	n/a	75791	54
151.982	n/a	75991	55
152.384	n/a	76192	98
152.784	n/a	76392	98
153.184	n/a	76592	56
153.984	n/a	76992	102
154.228	n/a	77114	251
155.246	n/a	77623	103
156.266	n/a	78133	101
157.166	n/a	78583	21
157.568	n/a	78784	22
157.968	n/a	78984	23
158.368	n/a	79184	24
158.768	n/a	79384	25
159.168	n/a	79584	98
159.568	n/a	79784	98
159.968	n/a	79984	98
160.368	n/a	80184	26
161.17	n/a	80585	102
161.656	n/a	80828	251
162.67	n/a	81335	103
163.692	n/a	81846	101
164.592	n/a	82296	81
164.992	n/a	82496	82
165.392	n/a	82696	83
165.792	n/a	82896	84
166.194	n/a	83097	85
166.594	n/a	83297	98
166.994	n/a	83497	98
167.394	n/a	83697	86
168.194	n/a	84097	102
168.764	n/a	84382	252
169.776	n/a	84888	103
170.796	n/a	85398	101
171.698	n/a	85849	51
172.098	n/a	86049	52
172.498	n/a	86249	53
172.898	n/a	86449	54
173.298	n/a	86649	55
173.698	n/a	86849	98
174.098	n/a	87049	98
174.5	n/a	87250	56
175.3	n/a	87650	102
175.404	n/a	87702	251
176.42	n/a	88210	103
177.442	n/a	88721	101
178.342	n/a	89171	31
178.742	n/a	89371	32
179.142	n/a	89571	33
179.542	n/a	89771	34
179.944	n/a	89972	35
180.344	n/a	90172	98
180.744	n/a	90372	98
181.144	n/a	90572	36
181.944	n/a	90972	102
184.76	n/a	92380	252
