onset	duration	sample	value
0.47	n/a	235	250
0.536	n/a	268	137
8.552	n/a	4276	130
13.19	n/a	6595	252
13.256	n/a	6628	103
14.276	n/a	7138	101
15.178	n/a	7589	71
15.578	n/a	7789	98
15.978	n/a	7989	72
16.378	n/a	8189	73
16.778	n/a	8389	74
17.178	n/a	8589	75
17.578	n/a	8789	76
18.38	n/a	9190	102
18.802	n/a	9401	251
19.81	n/a	9905	103
20.832	n/a	10416	101
21.732	n/a	10866	41
22.132	n/a	11066	42
22.532	n/a	11266	43
22.932	n/a	11466	44
23.334	n/a	11667	45
23.734	n/a	11867	98
24.134	n/a	12067	98
24.534	n/a	12267	46
25.334	n/a	12667	102
26.342	n/a	13171	252
27.356	n/a	13678	103
28.376	n/a	14188	101
29.278	n/a	14639	41
29.678	n/a	14839	42
30.078	n/a	15039	43
30.478	n/a	15239	44
30.878	n/a	15439	45
31.278	n/a	15639	98
31.68	n/a	15840	98
32.08	n/a	16040	46
32.88	n/a	16440	102
34.042	n/a	17021	252
35.052	n/a	17526	103
36.072	n/a	18036	101
36.972	n/a	18486	61
37.374	n/a	18687	98
37.774	n/a	18887	62
38.174	n/a	19087	63
38.574	n/a	19287	64
38.974	n/a	19487	65
39.374	n/a	19687	98
39.774	n/a	19887	98
40.176	n/a	20088	66
40.976	n/a	20488	102
41.886	n/a	20943	251
42.898	n/a	21449	103
43.918	n/a	21959	101
44.818	n/a	22409	61
45.218	n/a	22609	98
45.62	n/a	22810	62
46.02	n/a	23010	63
46.42	n/a	23210	64
46.82	n/a	23410	65
47.22	n/a	23610	98
47.62	n/a	23810	66
48.422	n/a	24211	102
49.186	n/a	24593	252
50.202	n/a	25101	103
51.224	n/a	25612	101
52.124	n/a	26062	51
52.524	n/a	26262	98
52.924	n/a	26462	52
53.324	n/a	26662	53
53.724	n/a	26862	54
54.126	n/a	27063	55
54.526	n/a	27263	98
54.926	n/a	27463	56
55.726	n/a	27863	102
56.122	n/a	28061	251
57.138	n/a	28569	103
58.158	n/a	29079	101
59.058	n/a	29529	31
59.46	n/a	29730	98
59.86	n/a	29930	32
60.26	n/a	30130	33
60.66	n/a	30330	34
61.06	n/a	30530	35
61.46	n/a	30730	98
61.86	n/a	30930	36
62.662	n/a	31331	102
63.29	n/a	31645	252
64.302	n/a	32151	103
65.324	n/a	32662	101
66.224	n/a	33112	41
66.624	n/a	33312	42
67.024	n/a	33512	43
67.424	n/a	33712	44
67.826	n/a	33913	45
68.226	n/a	34113	98
68.626	n/a	34313	46
69.426	n/a	34713	102
69.862	n/a	34931	252
70.878	n/a	35439	103
71.898	n/a	35949	101
72.798	n/a	36399	31
73.2	n/a	36600	32
73.6	n/a	36800	33
74	n/a	37000	34
74.4	n/a	37200	35
74.8	n/a	37400	98
75.2	n/a	37600	98
75.6	n/a	37800	98
76.002	n/a	38001	98
76.402	n/a	38201	36
77.202	n/a	38601	102
77.71	n/a	38855	252
78.722	n/a	39361	103
79.744	n/a	39872	101
80.644	n/a	40322	51
81.044	n/a	40522	52
81.444	n/a	40722	53
81.846	n/a	40923	54
82.246	n/a	41123	55
82.646	n/a	41323	56
83.446	n/a	41723	102
84.25	n/a	42125	251
85.268	n/a	42634	103
86.288	n/a	43144	101
87.188	n/a	43594	51
87.59	n/a	43795	52
87.99	n/a	43995	53
88.39	n/a	44195	54
88.79	n/a	44395	55
89.19	n/a	44595	56
89.992	n/a	44996	102
90.83	n/a	45415	251
91.842	n/a	45921	103
92.864	n/a	46432	101
93.764	n/a	46882	81
94.164	n/a	47082	98
94.564	n/a	47282	82
94.964	n/a	47482	83
95.364	n/a	47682	84
95.766	n/a	47883	85
96.166	n/a	48083	98
96.566	n/a	48283	98
96.966	n/a	48483	86
97.766	n/a	48883	102
98.166	n/a	49083	252
99.178	n/a	49589	103
100.198	n/a	50099	101
101.098	n/a	50549	31
101.5	n/a	50750	32
101.9	n/a	50950	33
102.3	n/a	51150	34
102.7	n/a	51350	35
103.1	n/a	51550	98
103.5	n/a	51750	98
103.902	n/a	51951	98
104.302	n/a	52151	98
104.702	n/a	52351	36
105.502	n/a	52751	102
105.862	n/a	52931	252
106.874	n/a	53437	103
107.894	n/a	53947	101
108.794	n/a	54397	81
109.194	n/a	54597	98
109.596	n/a	54798	82
109.996	n/a	54998	83
110.396	n/a	55198	84
110.796	n/a	55398	85
111.196	n/a	55598	86
111.996	n/a	55998	102
112.402	n/a	56201	252
113.418	n/a	56709	103
114.438	n/a	57219	101
115.34	n/a	57670	71
115.74	n/a	57870	72
116.14	n/a	58070	73
116.54	n/a	58270	74
116.94	n/a	58470	75
117.34	n/a	58670	98
117.74	n/a	58870	98
118.142	n/a	59071	76
118.942	n/a	59471	102
119.43	n/a	59715	252
120.442	n/a	60221	103
121.464	n/a	60732	101
122.364	n/a	61182	11
122.764	n/a	61382	98
123.164	n/a	61582	12
123.566	n/a	61783	13
123.966	n/a	61983	14
124.366	n/a	62183	15
124.766	n/a	62383	98
125.166	n/a	62583	16
125.966	n/a	62983	102
126.314	n/a	63157	251
127.328	n/a	63664	103
128.348	n/a	64174	101
129.25	n/a	64625	61
129.65	n/a	64825	62
130.05	n/a	65025	63
130.45	n/a	65225	64
130.85	n/a	65425	65
131.25	n/a	65625	98
131.652	n/a	65826	66
132.452	n/a	66226	102
132.79	n/a	66395	252
133.802	n/a	66901	103
134.824	n/a	67412	101
135.724	n/a	67862	41
136.124	n/a	68062	42
136.524	n/a	68262	43
136.924	n/a	68462	44
137.326	n/a	68663	45
137.726	n/a	68863	98
138.126	n/a	69063	46
138.926	n/a	69463	102
139.29	n/a	69645	252
140.308	n/a	70154	103
