onset	duration	sample	value
0.932	n/a	466	250
0.992	n/a	496	132
9.008	n/a	4504	130
10.928	n/a	5464	251
10.99	n/a	5495	103
12.01	n/a	6005	101
12.91	n/a	6455	21
13.31	n/a	6655	22
13.71	n/a	6855	23
14.112	n/a	7056	24
14.512	n/a	7256	25
14.912	n/a	7456	26
15.712	n/a	7856	102
17.44	n/a	8720	252
18.454	n/a	9227	103
19.474	n/a	9737	101
20.376	n/a	10188	21
20.776	n/a	10388	22
21.176	n/a	10588	23
21.576	n/a	10788	24
21.976	n/a	10988	25
22.376	n/a	11188	98
22.778	n/a	11389	26
23.578	n/a	11789	102
24.18	n/a	12090	251
25.188	n/a	12594	103
26.21	n/a	13105	101
27.11	n/a	13555	61
27.51	n/a	13755	62
27.91	n/a	13955	63
28.31	n/a	14155	64
28.712	n/a	14356	65
29.112	n/a	14556	98
29.512	n/a	14756	66
30.312	n/a	15156	102
32.008	n/a	16004	252
33.024	n/a	16512	103
34.044	n/a	17022	101
34.946	n/a	17473	11
35.346	n/a	17673	12
35.746	n/a	17873	13
36.146	n/a	18073	14
36.546	n/a	18273	15
36.946	n/a	18473	98
37.346	n/a	18673	98
37.748	n/a	18874	98
38.148	n/a	19074	16
38.948	n/a	19474	102
39.4	n/a	19700	252
40.408	n/a	20204	103
41.43	n/a	20715	101
42.33	n/a	21165	71
42.73	n/a	21365	72
43.13	n/a	21565	73
43.532	n/a	21766	74
43.932	n/a	21966	75
44.332	n/a	22166	98
44.732	n/a	22366	76
45.532	n/a	22766	102
47.308	n/a	23654	252
48.324	n/a	24162	103
49.344	n/a	24672	101
50.246	n/a	25123	51
50.646	n/a	25323	98
51.046	n/a	25523	52
51.446	n/a	25723	53
51.846	n/a	25923	54
52.246	n/a	26123	55
52.648	n/a	26324	98
53.048	n/a	26524	98
53.448	n/a	26724	98
53.848	n/a	26924	98
54.248	n/a	27124	98
54.648	n/a	27324	56
55.45	n/a	27725	102
55.466	n/a	27733	251
56.48	n/a	28240	103
57.5	n/a	28750	101
58.402	n/a	29201	81
58.802	n/a	29401	82
59.202	n/a	29601	83
59.602	n/a	29801	84
60.002	n/a	30001	85
60.402	n/a	30201	98
60.802	n/a	30401	98
61.202	n/a	30601	98
61.604	n/a	30802	98
62.004	n/a	31002	86
62.804	n/a	31402	102
63.174	n/a	31587	252
64.184	n/a	32092	103
65.206	n/a	32603	101
66.106	n/a	33053	31
66.506	n/a	33253	98
66.906	n/a	33453	32
67.308	n/a	33654	33
67.708	n/a	33854	34
68.108	n/a	34054	35
68.508	n/a	34254	98
68.908	n/a	34454	36
69.708	n/a	34854	102
70.882	n/a	35441	252
71.89	n/a	35945	103
72.91	n/a	36455	101
73.812	n/a	36906	71
74.212	n/a	37106	98
74.612	n/a	37306	72
75.012	n/a	37506	73
75.412	n/a	37706	74
75.812	n/a	37906	75
76.214	n/a	38107	76
77.014	n/a	38507	102
77.486	n/a	38743	252
78.494	n/a	39247	103
79.516	n/a	39758	101
80.416	n/a	40208	41
80.816	n/a	40408	42
81.216	n/a	40608	43
81.616	n/a	40808	44
82.018	n/a	41009	45
82.418	n/a	41209	98
82.818	n/a	41409	46
83.618	n/a	41809	102
84.918	n/a	42459	252
85.93	n/a	42965	103
86.95	n/a	43475	101
87.85	n/a	43925	71
88.252	n/a	44126	72
88.652	n/a	44326	73
