onset	duration	sample	value
1.042	n/a	521	250
1.1	n/a	550	135
9.116	n/a	4558	130
9.814	n/a	4907	251
9.876	n/a	4938	103
10.896	n/a	5448	101
11.798	n/a	5899	11
12.198	n/a	6099	12
12.598	n/a	6299	13
12.998	n/a	6499	14
13.398	n/a	6699	15
13.798	n/a	6899	98
14.198	n/a	7099	98
14.6	n/a	7300	98
15	n/a	7500	98
15.4	n/a	7700	16
16.2	n/a	8100	102
16.866	n/a	8433	251
17.882	n/a	8941	103
18.902	n/a	9451	101
19.802	n/a	9901	31
20.204	n/a	10102	32
20.604	n/a	10302	33
21.004	n/a	10502	34
21.404	n/a	10702	35
21.804	n/a	10902	36
22.604	n/a	11302	102
23.246	n/a	11623	252
24.256	n/a	12128	103
25.276	n/a	12638	101
26.178	n/a	13089	41
26.578	n/a	13289	42
26.978	n/a	13489	43
27.378	n/a	13689	44
27.778	n/a	13889	45
28.178	n/a	14089	98
28.578	n/a	14289	46
29.38	n/a	14690	102
30.334	n/a	15167	252
31.35	n/a	15675	103
32.372	n/a	16186	101
33.272	n/a	16636	21
33.672	n/a	16836	22
34.072	n/a	17036	23
34.472	n/a	17236	24
34.874	n/a	17437	25
35.274	n/a	17637	98
35.674	n/a	17837	98
36.074	n/a	18037	26
36.874	n/a	18437	102
37.394	n/a	18697	252
38.406	n/a	19203	103
39.426	n/a	19713	101
40.326	n/a	20163	81
40.726	n/a	20363	82
41.128	n/a	20564	83
41.528	n/a	20764	84
41.928	n/a	20964	85
42.328	n/a	21164	98
42.728	n/a	21364	86
43.528	n/a	21764	102
43.986	n/a	21993	252
45	n/a	22500	103
46.02	n/a	23010	101
46.922	n/a	23461	81
47.322	n/a	23661	98
47.722	n/a	23861	82
48.122	n/a	24061	83
48.522	n/a	24261	84
48.922	n/a	24461	85
49.322	n/a	24661	98
49.722	n/a	24861	86
50.524	n/a	25262	102
51.43	n/a	25715	252
52.444	n/a	26222	103
53.466	n/a	26733	101
54.366	n/a	27183	81
54.766	n/a	27383	98
55.166	n/a	27583	82
55.566	n/a	27783	83
55.968	n/a	27984	84
56.368	n/a	28184	85
56.768	n/a	28384	86
57.568	n/a	28784	102
58.054	n/a	29027	252
59.07	n/a	29535	103
60.09	n/a	30045	101
60.99	n/a	30495	71
61.39	n/a	30695	72
61.792	n/a	30896	73
62.192	n/a	31096	74
62.592	n/a	31296	75
62.992	n/a	31496	76
63.792	n/a	31896	102
64.192	n/a	32096	252
65.204	n/a	32602	103
66.224	n/a	33112	101
67.124	n/a	33562	11
67.526	n/a	33763	98
67.926	n/a	33963	12
68.326	n/a	34163	13
68.726	n/a	34363	14
69.126	n/a	34563	15
69.526	n/a	34763	98
69.926	n/a	34963	16
70.728	n/a	35364	102
71.088	n/a	35544	251
72.098	n/a	36049	103
73.118	n/a	36559	101
74.02	n/a	37010	21
74.42	n/a	37210	98
74.82	n/a	37410	22
75.22	n/a	37610	23
75.62	n/a	37810	24
76.02	n/a	38010	25
76.422	n/a	38211	98
76.822	n/a	38411	98
77.222	n/a	38611	26
78.022	n/a	39011	102
78.764	n/a	39382	251
79.774	n/a	39887	103
80.794	n/a	40397	101
81.694	n/a	40847	41
82.094	n/a	41047	98
82.496	n/a	41248	42
82.896	n/a	41448	43
83.296	n/a	41648	44
83.696	n/a	41848	45
84.096	n/a	42048	46
84.896	n/a	42448	102
85.176	n/a	42588	252
86.188	n/a	43094	103
87.208	n/a	43604	101
88.108	n/a	44054	71
88.51	n/a	44255	72
88.91	n/a	44455	73
89.31	n/a	44655	74
89.71	n/a	44855	75
90.11	n/a	45055	98
90.51	n/a	45255	76
91.312	n/a	45656	102
91.704	n/a	45852	252
92.712	n/a	46356	103
93.732	n/a	46866	101
94.634	n/a	47317	31
95.034	n/a	47517	98
95.434	n/a	47717	32
95.834	n/a	47917	33
96.234	n/a	48117	34
96.634	n/a	48317	35
97.034	n/a	48517	98
97.436	n/a	48718	36
98.236	n/a	49118	102
98.828	n/a	49414	252
99.836	n/a	49918	103
100.858	n/a	50429	101
101.758	n/a	50879	41
102.158	n/a	51079	42
102.558	n/a	51279	43
102.958	n/a	51479	44
103.36	n/a	51680	45
103.76	n/a	51880	98
104.16	n/a	52080	98
104.56	n/a	52280	46
105.36	n/a	52680	102
105.776	n/a	52888	252
106.792	n/a	53396	103
107.812	n/a	53906	101
108.712	n/a	54356	41
109.114	n/a	54557	98
109.514	n/a	54757	42
109.914	n/a	54957	43
110.314	n/a	55157	44
110.714	n/a	55357	45
111.114	n/a	55557	46
111.914	n/a	55957	102
112.272	n/a	56136	251
113.286	n/a	56643	103
114.306	n/a	57153	101
115.208	n/a	57604	31
115.608	n/a	57804	98
116.008	n/a	58004	32
116.408	n/a	58204	33
116.808	n/a	58404	34
117.208	n/a	58604	35
117.608	n/a	58804	98
118.01	n/a	59005	36
118.81	n/a	59405	102
119.208	n/a	59604	252
120.22	n/a	60110	103
121.242	n/a	60621	101
122.142	n/a	61071	41
122.542	n/a	61271	42
122.942	n/a	61471	43
123.342	n/a	61671	44
123.742	n/a	61871	45
124.144	n/a	62072	98
124.544	n/a	62272	46
125.344	n/a	62672	102
125.732	n/a	62866	252
126.744	n/a	63372	103
127.766	n/a	63883	101
128.666	n/a	64333	51
129.066	n/a	64533	52
129.466	n/a	64733	53
129.866	n/a	64933	54
130.268	n/a	65134	55
130.668	n/a	65334	98
131.068	n/a	65534	98
131.468	n/a	65734	98
131.868	n/a	65934	56
132.668	n/a	66334	102
133.444	n/a	66722	251
134.46	n/a	67230	103
135.48	n/a	67740	101
136.382	n/a	68191	31
136.782	n/a	68391	32
137.182	n/a	68591	33
137.582	n/a	68791	34
137.982	n/a	68991	35
138.382	n/a	69191	98
138.784	n/a	69392	36
139.584	n/a	69792	102
140.012	n/a	70006	252
141.024	n/a	70512	103
142.046	n/a	71023	101
142.946	n/a	71473	81
143.346	n/a	71673	82
143.746	n/a	71873	83
144.146	n/a	72073	84
144.546	n/a	72273	85
144.948	n/a	72474	98
145.348	n/a	72674	98
145.748	n/a	72874	98
146.148	n/a	73074	86
146.948	n/a	73474	102
147.288	n/a	73644	252
148.3	n/a	74150	103
149.32	n/a	74660	101
150.22	n/a	75110	21
150.622	n/a	75311	98
151.022	n/a	75511	22
151.422	n/a	75711	23
