onset	duration	sample	value
0.906	n/a	453	250
0.972	n/a	486	134
8.988	n/a	4494	130
11.374	n/a	5687	252
11.44	n/a	5720	103
12.46	n/a	6230	101
13.362	n/a	6681	51
13.762	n/a	6881	98
14.162	n/a	7081	52
14.562	n/a	7281	53
14.962	n/a	7481	54
15.362	n/a	7681	55
15.762	n/a	7881	98
16.164	n/a	8082	56
16.964	n/a	8482	102
18.218	n/a	9109	255
18.22	n/a	9110	252
19.236	n/a	9618	103
20.256	n/a	10128	101
21.156	n/a	10578	31
21.558	n/a	10779	32
21.958	n/a	10979	33
22.358	n/a	11179	34
22.758	n/a	11379	35
23.158	n/a	11579	36
23.958	n/a	11979	102
24.954	n/a	12477	252
25.97	n/a	12985	103
26.99	n/a	13495	101
27.892	n/a	13946	11
28.292	n/a	14146	12
28.692	n/a	14346	13
29.092	n/a	14546	14
29.492	n/a	14746	15
29.892	n/a	14946	98
30.294	n/a	15147	98
30.694	n/a	15347	98
31.094	n/a	15547	16
31.894	n/a	15947	102
32.774	n/a	16387	251
33.786	n/a	16893	103
34.806	n/a	17403	101
35.708	n/a	17854	51
36.108	n/a	18054	52
36.508	n/a	18254	53
36.908	n/a	18454	54
37.308	n/a	18654	55
37.708	n/a	18854	98
38.108	n/a	19054	56
38.91	n/a	19455	102
39.954	n/a	19977	252
40.97	n/a	20485	103
41.992	n/a	20996	101
42.892	n/a	21446	11
43.292	n/a	21646	12
43.692	n/a	21846	13
44.094	n/a	22047	14
44.494	n/a	22247	15
44.894	n/a	22447	98
45.294	n/a	22647	98
45.694	n/a	22847	16
46.494	n/a	23247	102
47.002	n/a	23501	251
48.016	n/a	24008	103
49.036	n/a	24518	101
49.938	n/a	24969	31
50.338	n/a	25169	98
50.738	n/a	25369	32
51.138	n/a	25569	33
51.538	n/a	25769	34
51.938	n/a	25969	35
52.34	n/a	26170	36
53.14	n/a	26570	102
54.358	n/a	27179	252
55.372	n/a	27686	103
56.392	n/a	28196	101
57.292	n/a	28646	41
57.694	n/a	28847	98
58.094	n/a	29047	42
58.494	n/a	29247	43
58.894	n/a	29447	44
59.294	n/a	29647	45
59.694	n/a	29847	98
60.094	n/a	30047	46
60.896	n/a	30448	102
61.406	n/a	30703	251
62.416	n/a	31208	103
63.438	n/a	31719	101
64.338	n/a	32169	71
64.738	n/a	32369	98
65.138	n/a	32569	72
65.538	n/a	32769	73
65.938	n/a	32969	74
66.34	n/a	33170	75
66.74	n/a	33370	98
67.14	n/a	33570	76
67.94	n/a	33970	102
68.674	n/a	34337	252
69.692	n/a	34846	103
70.712	n/a	35356	101
71.612	n/a	35806	51
72.014	n/a	36007	98
72.414	n/a	36207	52
72.814	n/a	36407	53
73.214	n/a	36607	54
73.614	n/a	36807	55
74.014	n/a	37007	56
74.816	n/a	37408	102
75.434	n/a	37717	251
76.446	n/a	38223	103
77.468	n/a	38734	101
78.368	n/a	39184	71
78.768	n/a	39384	72
79.168	n/a	39584	73
79.568	n/a	39784	74
79.97	n/a	39985	75
80.37	n/a	40185	98
80.77	n/a	40385	98
81.17	n/a	40585	76
81.97	n/a	40985	102
82.534	n/a	41267	252
83.552	n/a	41776	103
84.572	n/a	42286	101
85.472	n/a	42736	51
85.874	n/a	42937	52
86.274	n/a	43137	53
86.674	n/a	43337	54
87.074	n/a	43537	55
87.474	n/a	43737	56
88.274	n/a	44137	102
89.054	n/a	44527	251
90.066	n/a	45033	103
91.088	n/a	45544	101
91.988	n/a	45994	51
92.388	n/a	46194	98
92.788	n/a	46394	52
93.188	n/a	46594	53
93.588	n/a	46794	54
93.99	n/a	46995	55
94.39	n/a	47195	98
94.79	n/a	47395	56
95.59	n/a	47795	102
96.058	n/a	48029	251
97.072	n/a	48536	103
98.092	n/a	49046	101
98.992	n/a	49496	81
99.394	n/a	49697	98
99.794	n/a	49897	82
100.194	n/a	50097	83
100.594	n/a	50297	84
100.994	n/a	50497	85
101.394	n/a	50697	98
101.794	n/a	50897	86
102.596	n/a	51298	102
103.258	n/a	51629	252
104.266	n/a	52133	103
105.288	n/a	52644	101
106.188	n/a	53094	51
106.588	n/a	53294	52
106.988	n/a	53494	53
107.388	n/a	53694	54
107.79	n/a	53895	55
108.19	n/a	54095	56
108.99	n/a	54495	102
109.762	n/a	54881	251
110.772	n/a	55386	103
111.792	n/a	55896	101
112.692	n/a	56346	41
113.092	n/a	56546	98
113.494	n/a	56747	42
113.894	n/a	56947	43
114.294	n/a	57147	44
114.694	n/a	57347	45
115.094	n/a	57547	46
115.894	n/a	57947	102
117.138	n/a	58569	251
118.146	n/a	59073	103
119.168	n/a	59584	101
120.068	n/a	60034	41
120.468	n/a	60234	98
120.868	n/a	60434	42
121.268	n/a	60634	43
121.67	n/a	60835	44
122.07	n/a	61035	45
122.47	n/a	61235	46
123.27	n/a	61635	102
124.094	n/a	62047	252
125.112	n/a	62556	103
126.132	n/a	63066	101
127.032	n/a	63516	41
127.434	n/a	63717	98
127.834	n/a	63917	42
128.234	n/a	64117	43
128.634	n/a	64317	44
129.034	n/a	64517	45
129.434	n/a	64717	98
129.834	n/a	64917	98
130.236	n/a	65118	46
131.036	n/a	65518	102
131.698	n/a	65849	252
132.708	n/a	66354	103
133.728	n/a	66864	101
134.628	n/a	67314	81
135.028	n/a	67514	82
135.428	n/a	67714	83
135.83	n/a	67915	84
136.23	n/a	68115	85
136.63	n/a	68315	98
137.03	n/a	68515	86
137.83	n/a	68915	102
138.398	n/a	69199	252
139.412	n/a	69706	103
140.432	n/a	70216	101
141.334	n/a	70667	21
141.734	n/a	70867	22
142.134	n/a	71067	23
142.534	n/a	71267	24
142.934	n/a	71467	25
143.334	n/a	71667	26
144.136	n/a	72068	102
145.302	n/a	72651	252
146.316	n/a	73158	103
147.338	n/a	73669	101
148.238	n/a	74119	21
148.638	n/a	74319	22
149.038	n/a	74519	23
149.44	n/a	74720	24
149.84	n/a	74920	25
150.24	n/a	75120	98
150.64	n/a	75320	26
151.44	n/a	75720	102
152.102	n/a	76051	252
153.112	n/a	76556	103
154.132	n/a	77066	101
155.034	n/a	77517	51
155.434	n/a	77717	98
155.834	n/a	77917	52
156.234	n/a	78117	53
156.634	n/a	78317	54
157.034	n/a	78517	55
157.434	n/a	78717	98
157.836	n/a	78918	56
158.636	n/a	79318	102
159.226	n/a	79613	251
160.236	n/a	80118	103
161.258	n/a	80629	101
162.158	n/a	81079	61
162.558	n/a	81279	98
162.958	n/a	81479	62
163.36	n/a	81680	63
163.76	n/a	81880	64
164.16	n/a	82080	65
164.56	n/a	82280	98
164.96	n/a	82480	66
165.76	n/a	82880	102
167.038	n/a	83519	252
168.052	n/a	84026	103
169.074	n/a	84537	101
169.974	n/a	84987	61
170.374	n/a	85187	62
170.774	n/a	85387	63
171.174	n/a	85587	64
171.576	n/a	85788	65
171.976	n/a	85988	98
172.376	n/a	86188	98
172.776	n/a	86388	98
173.176	n/a	86588	66
173.976	n/a	86988	102
174.482	n/a	87241	252
175.498	n/a	87749	103
176.518	n/a	88259	101
177.42	n/a	88710	21
177.82	n/a	88910	22
178.22	n/a	89110	23
178.62	n/a	89310	24
179.02	n/a	89510	25
179.42	n/a	89710	26
180.222	n/a	90111	102
180.81	n/a	90405	251
181.822	n/a	90911	103
182.844	n/a	91422	101
183.744	n/a	91872	81
184.144	n/a	92072	82
184.544	n/a	92272	83
184.944	n/a	92472	84
185.346	n/a	92673	85
185.746	n/a	92873	98
186.146	n/a	93073	98
186.546	n/a	93273	98
186.946	n/a	93473	98
187.346	n/a	93673	86
188.148	n/a	94074	102
189.15	n/a	94575	252
190.158	n/a	95079	103
191.18	n/a	95590	101
192.08	n/a	96040	81
192.48	n/a	96240	98
192.88	n/a	96440	82
193.28	n/a	96640	83
193.682	n/a	96841	84
194.082	n/a	97041	85
194.482	n/a	97241	86
195.282	n/a	97641	102
195.974	n/a	97987	252
196.984	n/a	98492	103
198.004	n/a	99002	101
198.904	n/a	99452	31
199.306	n/a	99653	98
199.706	n/a	99853	32
200.106	n/a	100053	33
200.506	n/a	100253	34
200.906	n/a	100453	35
201.306	n/a	100653	98
201.706	n/a	100853	98
202.108	n/a	101054	98
202.508	n/a	101254	98
202.908	n/a	101454	36
203.708	n/a	101854	102
204.214	n/a	102107	252
205.23	n/a	102615	103
206.25	n/a	103125	101
207.15	n/a	103575	21
207.552	n/a	103776	98
207.952	n/a	103976	22
208.352	n/a	104176	23
208.752	n/a	104376	24
209.152	n/a	104576	25
209.552	n/a	104776	98
209.952	n/a	104976	26
210.754	n/a	105377	102
211.394	n/a	105697	251
212.404	n/a	106202	103
213.426	n/a	106713	101
214.326	n/a	107163	71
214.726	n/a	107363	98
215.126	n/a	107563	72
215.526	n/a	107763	73
215.928	n/a	107964	74
216.328	n/a	108164	75
216.728	n/a	108364	98
217.128	n/a	108564	98
217.528	n/a	108764	98
217.928	n/a	108964	98
218.328	n/a	109164	98
218.73	n/a	109365	76
219.53	n/a	109765	102
220.522	n/a	110261	251
221.532	n/a	110766	103
222.552	n/a	111276	101
223.452	n/a	111726	11
223.852	n/a	111926	12
224.254	n/a	112127	13
224.654	n/a	112327	14
225.054	n/a	112527	15
225.454	n/a	112727	98
225.854	n/a	112927	16
226.654	n/a	113327	102
227.53	n/a	113765	251
228.546	n/a	114273	103
229.566	n/a	114783	101
230.468	n/a	115234	51
230.868	n/a	115434	52
231.268	n/a	115634	53
231.668	n/a	115834	54
232.068	n/a	116034	55
232.468	n/a	116234	98
232.87	n/a	116435	56
233.67	n/a	116835	102
234.466	n/a	117233	251
235.482	n/a	117741	103
236.502	n/a	118251	101
237.402	n/a	118701	21
237.802	n/a	118901	22
238.204	n/a	119102	23
238.604	n/a	119302	24
239.004	n/a	119502	25
239.404	n/a	119702	98
239.804	n/a	119902	26
240.604	n/a	120302	102
242.206	n/a	121103	251
243.216	n/a	121608	103
244.238	n/a	122119	101
245.138	n/a	122569	71
245.538	n/a	122769	98
245.938	n/a	122969	72
246.338	n/a	123169	73
246.74	n/a	123370	74
247.14	n/a	123570	75
247.54	n/a	123770	98
247.94	n/a	123970	76
248.74	n/a	124370	102
249.274	n/a	124637	252
250.282	n/a	125141	103
251.302	n/a	125651	101
252.204	n/a	126102	81
252.604	n/a	126302	98
253.004	n/a	126502	82
253.404	n/a	126702	83
253.804	n/a	126902	84
254.204	n/a	127102	85
254.604	n/a	127302	98
255.006	n/a	127503	86
255.806	n/a	127903	102
256.166	n/a	128083	252
257.176	n/a	128588	103
258.198	n/a	129099	101
259.098	n/a	129549	61
259.498	n/a	129749	98
259.898	n/a	129949	62
260.3	n/a	130150	63
260.7	n/a	130350	64
261.1	n/a	130550	65
261.5	n/a	130750	66
262.3	n/a	131150	102
263.402	n/a	131701	252
264.412	n/a	132206	130
267.414	n/a	133707	130
281.614	n/a	140807	250
282.626	n/a	141313	103
283.646	n/a	141823	101
284.546	n/a	142273	31
284.946	n/a	142473	98
285.348	n/a	142674	32
285.748	n/a	142874	33
286.148	n/a	143074	34
286.548	n/a	143274	35
286.948	n/a	143474	98
287.348	n/a	143674	98
287.748	n/a	143874	36
288.55	n/a	144275	102
289.138	n/a	144569	252
290.15	n/a	145075	103
291.172	n/a	145586	101
292.072	n/a	146036	61
292.472	n/a	146236	62
292.872	n/a	146436	63
293.272	n/a	146636	64
293.674	n/a	146837	65
294.074	n/a	147037	98
294.474	n/a	147237	66
295.274	n/a	147637	102
296.33	n/a	148165	252
297.346	n/a	148673	103
298.366	n/a	149183	101
299.268	n/a	149634	31
299.668	n/a	149834	32
300.068	n/a	150034	33
300.468	n/a	150234	34
300.868	n/a	150434	35
301.268	n/a	150634	98
301.668	n/a	150834	98
302.07	n/a	151035	98
302.47	n/a	151235	36
303.27	n/a	151635	102
303.97	n/a	151985	252
304.982	n/a	152491	103
306.002	n/a	153001	101
306.902	n/a	153451	11
307.302	n/a	153651	98
307.704	n/a	153852	12
308.104	n/a	154052	13
308.504	n/a	154252	14
308.904	n/a	154452	15
309.304	n/a	154652	98
309.704	n/a	154852	98
310.104	n/a	155052	16
310.906	n/a	155453	102
311.81	n/a	155905	251
312.826	n/a	156413	103
313.848	n/a	156924	101
314.748	n/a	157374	11
315.148	n/a	157574	12
315.548	n/a	157774	13
315.95	n/a	157975	14
316.35	n/a	158175	15
316.75	n/a	158375	98
317.15	n/a	158575	98
317.55	n/a	158775	16
318.35	n/a	159175	102
319.61	n/a	159805	251
320.622	n/a	160311	103
321.644	n/a	160822	101
322.544	n/a	161272	81
322.944	n/a	161472	82
323.344	n/a	161672	83
323.744	n/a	161872	84
324.146	n/a	162073	85
324.546	n/a	162273	98
324.946	n/a	162473	86
325.746	n/a	162873	102
326.25	n/a	163125	252
327.268	n/a	163634	103
328.288	n/a	164144	101
329.188	n/a	164594	81
329.59	n/a	164795	98
329.99	n/a	164995	82
330.39	n/a	165195	83
330.79	n/a	165395	84
331.19	n/a	165595	85
331.59	n/a	165795	98
331.99	n/a	165995	98
332.392	n/a	166196	86
333.192	n/a	166596	102
334.134	n/a	167067	252
335.142	n/a	167571	103
336.164	n/a	168082	101
337.064	n/a	168532	21
337.464	n/a	168732	22
337.864	n/a	168932	23
338.266	n/a	169133	24
338.666	n/a	169333	25
339.066	n/a	169533	98
339.466	n/a	169733	98
339.866	n/a	169933	26
340.666	n/a	170333	102
341.31	n/a	170655	251
342.318	n/a	171159	103
343.338	n/a	171669	101
344.24	n/a	172120	41
344.64	n/a	172320	98
345.04	n/a	172520	42
345.44	n/a	172720	43
345.84	n/a	172920	44
346.242	n/a	173121	45
346.642	n/a	173321	98
347.042	n/a	173521	98
347.442	n/a	173721	98
347.842	n/a	173921	98
348.242	n/a	174121	46
349.042	n/a	174521	102
349.346	n/a	174673	252
350.354	n/a	175177	103
351.374	n/a	175687	101
352.276	n/a	176138	71
352.676	n/a	176338	72
353.076	n/a	176538	73
353.476	n/a	176738	74
353.876	n/a	176938	75
354.276	n/a	177138	98
354.678	n/a	177339	98
355.078	n/a	177539	98
355.478	n/a	177739	76
356.278	n/a	178139	102
356.682	n/a	178341	252
357.7	n/a	178850	103
358.72	n/a	179360	101
359.62	n/a	179810	21
360.02	n/a	180010	98
360.422	n/a	180211	22
360.822	n/a	180411	23
361.222	n/a	180611	24
361.622	n/a	180811	25
362.022	n/a	181011	98
362.422	n/a	181211	26
363.224	n/a	181612	102
363.606	n/a	181803	251
364.614	n/a	182307	103
365.634	n/a	182817	101
366.536	n/a	183268	21
366.936	n/a	183468	22
367.336	n/a	183668	23
367.736	n/a	183868	24
368.136	n/a	184068	25
368.538	n/a	184269	26
369.338	n/a	184669	102
369.878	n/a	184939	251
370.888	n/a	185444	103
371.91	n/a	185955	101
372.81	n/a	186405	81
373.21	n/a	186605	82
373.61	n/a	186805	83
374.012	n/a	187006	84
374.412	n/a	187206	85
374.812	n/a	187406	86
375.612	n/a	187806	102
376.774	n/a	188387	251
377.784	n/a	188892	103
378.804	n/a	189402	101
379.706	n/a	189853	71
380.106	n/a	190053	72
380.506	n/a	190253	73
380.906	n/a	190453	74
381.306	n/a	190653	75
381.706	n/a	190853	98
382.106	n/a	191053	76
382.908	n/a	191454	102
383.782	n/a	191891	252
384.798	n/a	192399	103
385.82	n/a	192910	101
386.72	n/a	193360	41
387.12	n/a	193560	42
387.52	n/a	193760	43
387.92	n/a	193960	44
388.322	n/a	194161	45
388.722	n/a	194361	98
389.122	n/a	194561	98
389.522	n/a	194761	98
389.922	n/a	194961	46
390.724	n/a	195362	102
391.234	n/a	195617	252
392.244	n/a	196122	103
393.264	n/a	196632	101
394.166	n/a	197083	31
394.566	n/a	197283	32
394.966	n/a	197483	33
395.366	n/a	197683	34
395.766	n/a	197883	35
396.168	n/a	198084	98
396.568	n/a	198284	36
397.368	n/a	198684	102
397.85	n/a	198925	252
398.858	n/a	199429	103
399.88	n/a	199940	101
400.78	n/a	200390	61
401.18	n/a	200590	98
401.58	n/a	200790	62
401.982	n/a	200991	63
402.382	n/a	201191	64
402.782	n/a	201391	65
403.182	n/a	201591	98
403.582	n/a	201791	98
403.982	n/a	201991	98
404.382	n/a	202191	66
405.184	n/a	202592	102
405.722	n/a	202861	251
406.734	n/a	203367	103
407.756	n/a	203878	101
408.656	n/a	204328	31
409.056	n/a	204528	32
409.456	n/a	204728	33
409.856	n/a	204928	34
410.258	n/a	205129	35
410.658	n/a	205329	98
411.058	n/a	205529	98
411.458	n/a	205729	36
412.258	n/a	206129	102
412.926	n/a	206463	252
413.94	n/a	206970	103
414.96	n/a	207480	101
415.862	n/a	207931	71
416.262	n/a	208131	98
416.662	n/a	208331	72
417.062	n/a	208531	73
417.462	n/a	208731	74
417.862	n/a	208931	75
418.262	n/a	209131	98
418.664	n/a	209332	98
419.064	n/a	209532	76
419.864	n/a	209932	102
420.482	n/a	210241	252
421.496	n/a	210748	103
422.516	n/a	211258	101
423.416	n/a	211708	61
423.816	n/a	211908	62
424.218	n/a	212109	63
424.618	n/a	212309	64
425.018	n/a	212509	65
425.418	n/a	212709	98
425.818	n/a	212909	66
426.618	n/a	213309	102
427.11	n/a	213555	251
428.12	n/a	214060	103
429.14	n/a	214570	101
430.042	n/a	215021	41
430.442	n/a	215221	42
430.842	n/a	215421	43
431.242	n/a	215621	44
431.642	n/a	215821	45
432.042	n/a	216021	98
432.444	n/a	216222	98
432.844	n/a	216422	98
433.244	n/a	216622	46
434.044	n/a	217022	102
435.078	n/a	217539	252
436.096	n/a	218048	103
