onset	duration	sample	value
1.326	n/a	663	250
1.386	n/a	693	138
9.402	n/a	4701	130
11.562	n/a	5781	251
11.624	n/a	5812	103
12.644	n/a	6322	101
13.546	n/a	6773	41
13.946	n/a	6973	98
14.346	n/a	7173	42
14.746	n/a	7373	43
15.146	n/a	7573	44
15.546	n/a	7773	45
15.948	n/a	7974	46
16.674	n/a	8337	252
16.748	n/a	8374	102
18.57	n/a	9285	252
19.58	n/a	9790	103
20.6	n/a	10300	101
21.502	n/a	10751	11
21.902	n/a	10951	98
22.302	n/a	11151	12
22.702	n/a	11351	13
23.102	n/a	11551	14
23.502	n/a	11751	15
23.902	n/a	11951	16
24.704	n/a	12352	102
25.666	n/a	12833	251
26.674	n/a	13337	103
27.696	n/a	13848	101
28.596	n/a	14298	71
28.996	n/a	14498	98
29.396	n/a	14698	72
29.798	n/a	14899	73
30.198	n/a	15099	74
30.598	n/a	15299	75
30.998	n/a	15499	98
31.398	n/a	15699	98
31.798	n/a	15899	98
32.198	n/a	16099	76
33	n/a	16500	102
34.134	n/a	17067	251
35.14	n/a	17570	103
36.162	n/a	18081	101
37.062	n/a	18531	11
37.462	n/a	18731	98
37.862	n/a	18931	12
38.264	n/a	19132	13
38.664	n/a	19332	14
39.064	n/a	19532	15
39.464	n/a	19732	98
39.864	n/a	19932	16
40.664	n/a	20332	102
42.446	n/a	21223	251
43.456	n/a	21728	103
44.478	n/a	22239	101
45.378	n/a	22689	21
45.778	n/a	22889	98
46.178	n/a	23089	22
46.58	n/a	23290	23
46.98	n/a	23490	24
47.38	n/a	23690	25
47.78	n/a	23890	98
48.18	n/a	24090	98
48.58	n/a	24290	98
48.98	n/a	24490	26
49.782	n/a	24891	102
51.258	n/a	25629	251
52.274	n/a	26137	103
53.294	n/a	26647	101
54.194	n/a	27097	11
54.594	n/a	27297	98
54.996	n/a	27498	12
55.396	n/a	27698	13
55.796	n/a	27898	14
56.196	n/a	28098	15
56.596	n/a	28298	98
56.996	n/a	28498	16
57.798	n/a	28899	102
58.522	n/a	29261	251
59.528	n/a	29764	103
60.55	n/a	30275	101
61.45	n/a	30725	11
61.85	n/a	30925	98
62.25	n/a	31125	12
62.65	n/a	31325	13
63.052	n/a	31526	14
63.452	n/a	31726	15
63.852	n/a	31926	98
64.252	n/a	32126	16
65.052	n/a	32526	102
65.358	n/a	32679	251
66.374	n/a	33187	103
67.394	n/a	33697	101
68.294	n/a	34147	81
68.696	n/a	34348	82
69.096	n/a	34548	83
69.496	n/a	34748	84
69.896	n/a	34948	85
70.296	n/a	35148	86
71.096	n/a	35548	102
71.402	n/a	35701	255
72.418	n/a	36209	103
73.438	n/a	36719	101
74.34	n/a	37170	11
74.74	n/a	37370	98
75.14	n/a	37570	12
75.54	n/a	37770	13
75.94	n/a	37970	14
76.34	n/a	38170	15
76.742	n/a	38371	98
77.142	n/a	38571	98
77.542	n/a	38771	98
77.942	n/a	38971	98
78.342	n/a	39171	16
79.142	n/a	39571	102
