onset	duration	sample	value
0.482	n/a	241	250
0.548	n/a	274	133
8.564	n/a	4282	130
9.718	n/a	4859	250
9.786	n/a	4893	103
10.806	n/a	5403	101
11.708	n/a	5854	11
12.108	n/a	6054	98
12.508	n/a	6254	12
12.908	n/a	6454	13
13.308	n/a	6654	14
13.708	n/a	6854	15
14.108	n/a	7054	98
14.51	n/a	7255	16
15.31	n/a	7655	102
16.018	n/a	8009	251
17.03	n/a	8515	103
18.052	n/a	9026	101
18.952	n/a	9476	31
19.352	n/a	9676	98
19.752	n/a	9876	32
20.154	n/a	10077	33
20.554	n/a	10277	34
20.954	n/a	10477	35
21.354	n/a	10677	98
21.754	n/a	10877	98
22.154	n/a	11077	98
22.554	n/a	11277	36
23.356	n/a	11678	102
24.45	n/a	12225	251
25.466	n/a	12733	103
26.488	n/a	13244	101
27.388	n/a	13694	81
27.788	n/a	13894	98
28.188	n/a	14094	82
28.59	n/a	14295	83
28.99	n/a	14495	84
29.39	n/a	14695	85
29.79	n/a	14895	98
30.19	n/a	15095	86
30.99	n/a	15495	102
32.538	n/a	16269	252
33.552	n/a	16776	103
34.574	n/a	17287	101
35.474	n/a	17737	21
35.874	n/a	17937	98
36.274	n/a	18137	22
36.676	n/a	18338	23
37.076	n/a	18538	24
37.476	n/a	18738	25
37.876	n/a	18938	26
38.676	n/a	19338	102
39.442	n/a	19721	251
40.458	n/a	20229	103
41.478	n/a	20739	101
42.38	n/a	21190	51
42.79	n/a	21395	98
43.19	n/a	21595	52
43.59	n/a	21795	53
43.99	n/a	21995	54
44.39	n/a	22195	55
44.79	n/a	22395	56
45.592	n/a	22796	102
46.578	n/a	23289	251
47.592	n/a	23796	103
48.614	n/a	24307	101
49.514	n/a	24757	31
49.914	n/a	24957	98
50.314	n/a	25157	32
50.716	n/a	25358	33
51.116	n/a	25558	34
51.516	n/a	25758	35
51.916	n/a	25958	36
52.716	n/a	26358	102
53.534	n/a	26767	252
54.548	n/a	27274	103
55.568	n/a	27784	101
56.47	n/a	28235	51
56.87	n/a	28435	52
57.27	n/a	28635	53
57.67	n/a	28835	54
58.07	n/a	29035	55
58.47	n/a	29235	98
58.872	n/a	29436	98
59.272	n/a	29636	98
59.672	n/a	29836	56
60.472	n/a	30236	102
61.13	n/a	30565	251
62.144	n/a	31072	103
63.164	n/a	31582	101
64.064	n/a	32032	21
64.466	n/a	32233	22
64.866	n/a	32433	23
65.266	n/a	32633	24
65.666	n/a	32833	25
66.066	n/a	33033	98
66.466	n/a	33233	98
66.866	n/a	33433	98
67.268	n/a	33634	26
68.068	n/a	34034	102
70.442	n/a	35221	251
71.46	n/a	35730	103
72.48	n/a	36240	101
73.382	n/a	36691	41
73.782	n/a	36891	98
74.182	n/a	37091	42
74.582	n/a	37291	43
74.982	n/a	37491	44
75.384	n/a	37692	45
75.784	n/a	37892	98
76.184	n/a	38092	98
76.584	n/a	38292	46
77.384	n/a	38692	102
78.678	n/a	39339	252
79.696	n/a	39848	103
80.716	n/a	40358	101
81.618	n/a	40809	41
82.018	n/a	41009	42
82.418	n/a	41209	43
82.818	n/a	41409	44
83.218	n/a	41609	45
83.618	n/a	41809	46
84.42	n/a	42210	102
85.982	n/a	42991	251
86.992	n/a	43496	103
88.012	n/a	44006	101
88.912	n/a	44456	81
89.314	n/a	44657	98
89.714	n/a	44857	82
90.114	n/a	45057	83
90.514	n/a	45257	84
90.914	n/a	45457	85
91.314	n/a	45657	98
91.714	n/a	45857	98
92.116	n/a	46058	86
92.916	n/a	46458	102
93.51	n/a	46755	252
94.526	n/a	47263	103
95.548	n/a	47774	101
