onset	duration	sample	value
0.97	n/a	485	250
1.036	n/a	518	137
9.05	n/a	4525	130
10.046	n/a	5023	251
10.112	n/a	5056	103
11.132	n/a	5566	101
12.032	n/a	6016	71
12.434	n/a	6217	98
12.834	n/a	6417	72
13.234	n/a	6617	73
13.634	n/a	6817	74
14.034	n/a	7017	75
14.434	n/a	7217	76
15.234	n/a	7617	102
15.714	n/a	7857	251
16.726	n/a	8363	103
17.746	n/a	8873	101
18.648	n/a	9324	41
19.048	n/a	9524	42
19.448	n/a	9724	43
19.848	n/a	9924	44
20.248	n/a	10124	45
20.648	n/a	10324	98
21.048	n/a	10524	98
21.45	n/a	10725	46
22.25	n/a	11125	102
23.41	n/a	11705	252
24.422	n/a	12211	103
25.442	n/a	12721	101
26.342	n/a	13171	41
26.742	n/a	13371	42
27.144	n/a	13572	43
27.544	n/a	13772	44
27.944	n/a	13972	45
28.344	n/a	14172	98
28.744	n/a	14372	98
29.144	n/a	14572	46
29.944	n/a	14972	102
30.782	n/a	15391	251
31.796	n/a	15898	103
32.816	n/a	16408	101
33.718	n/a	16859	61
34.118	n/a	17059	98
34.518	n/a	17259	62
34.918	n/a	17459	63
35.318	n/a	17659	64
35.718	n/a	17859	65
36.12	n/a	18060	98
36.52	n/a	18260	98
36.92	n/a	18460	66
37.72	n/a	18860	102
39.766	n/a	19883	252
40.782	n/a	20391	103
41.802	n/a	20901	101
42.704	n/a	21352	61
43.104	n/a	21552	98
43.504	n/a	21752	62
43.904	n/a	21952	63
44.304	n/a	22152	64
44.704	n/a	22352	65
45.106	n/a	22553	98
45.506	n/a	22753	66
46.306	n/a	23153	102
47.578	n/a	23789	252
48.588	n/a	24294	103
49.608	n/a	24804	101
50.508	n/a	25254	51
50.91	n/a	25455	98
51.31	n/a	25655	52
51.71	n/a	25855	53
52.11	n/a	26055	54
52.51	n/a	26255	55
52.91	n/a	26455	98
53.31	n/a	26655	56
54.112	n/a	27056	102
54.774	n/a	27387	251
55.782	n/a	27891	103
56.804	n/a	28402	101
57.704	n/a	28852	31
58.104	n/a	29052	98
58.504	n/a	29252	32
58.904	n/a	29452	33
59.304	n/a	29652	34
59.704	n/a	29852	35
60.106	n/a	30053	98
60.506	n/a	30253	36
61.306	n/a	30653	102
63.27	n/a	31635	251
64.278	n/a	32139	103
65.298	n/a	32649	101
66.2	n/a	33100	41
66.6	n/a	33300	42
67	n/a	33500	43
67.4	n/a	33700	44
67.8	n/a	33900	45
68.2	n/a	34100	98
68.6	n/a	34300	46
69.402	n/a	34701	102
73.594	n/a	36797	252
74.604	n/a	37302	103
75.626	n/a	37813	101
76.526	n/a	38263	31
76.926	n/a	38463	32
77.326	n/a	38663	33
77.728	n/a	38864	34
78.128	n/a	39064	35
78.528	n/a	39264	98
78.928	n/a	39464	98
79.328	n/a	39664	98
79.728	n/a	39864	98
80.128	n/a	40064	36
80.93	n/a	40465	102
81.386	n/a	40693	252
82.4	n/a	41200	103
83.42	n/a	41710	101
84.322	n/a	42161	51
84.722	n/a	42361	52
85.122	n/a	42561	53
85.522	n/a	42761	54
85.922	n/a	42961	55
86.324	n/a	43162	56
87.124	n/a	43562	102
87.722	n/a	43861	251
88.734	n/a	44367	103
89.756	n/a	44878	101
90.656	n/a	45328	51
91.056	n/a	45528	52
91.456	n/a	45728	53
91.856	n/a	45928	54
92.256	n/a	46128	55
92.658	n/a	46329	56
93.458	n/a	46729	102
95.098	n/a	47549	251
96.11	n/a	48055	103
97.13	n/a	48565	101
98.03	n/a	49015	81
98.432	n/a	49216	98
98.832	n/a	49416	82
99.232	n/a	49616	83
99.632	n/a	49816	84
100.032	n/a	50016	85
100.432	n/a	50216	98
100.832	n/a	50416	98
101.232	n/a	50616	86
102.034	n/a	51017	102
102.516	n/a	51258	251
103.524	n/a	51762	103
104.546	n/a	52273	101
105.446	n/a	52723	31
105.846	n/a	52923	32
106.246	n/a	53123	33
106.646	n/a	53323	34
107.046	n/a	53523	35
107.448	n/a	53724	98
107.848	n/a	53924	98
108.248	n/a	54124	98
108.648	n/a	54324	98
109.048	n/a	54524	36
109.848	n/a	54924	102
114.592	n/a	57296	252
115.602	n/a	57801	103
116.624	n/a	58312	101
117.524	n/a	58762	81
117.924	n/a	58962	98
118.324	n/a	59162	82
118.724	n/a	59362	83
119.126	n/a	59563	84
119.526	n/a	59763	85
119.926	n/a	59963	86
120.726	n/a	60363	102
123.852	n/a	61926	252
124.868	n/a	62434	103
125.89	n/a	62945	101
126.79	n/a	63395	71
127.19	n/a	63595	72
127.59	n/a	63795	73
127.99	n/a	63995	74
128.392	n/a	64196	75
128.792	n/a	64396	98
129.192	n/a	64596	98
129.592	n/a	64796	76
130.392	n/a	65196	102
131.116	n/a	65558	252
132.124	n/a	66062	103
133.144	n/a	66572	101
134.046	n/a	67023	11
134.446	n/a	67223	98
134.846	n/a	67423	12
135.246	n/a	67623	13
135.646	n/a	67823	14
136.046	n/a	68023	15
136.446	n/a	68223	98
136.846	n/a	68423	16
137.648	n/a	68824	102
139.744	n/a	69872	252
140.76	n/a	70380	103
141.78	n/a	70890	101
142.68	n/a	71340	61
143.082	n/a	71541	62
143.482	n/a	71741	63
143.882	n/a	71941	64
144.282	n/a	72141	65
144.682	n/a	72341	98
145.082	n/a	72541	66
145.884	n/a	72942	102
147.32	n/a	73660	251
148.334	n/a	74167	103
149.356	n/a	74678	101
150.256	n/a	75128	41
150.656	n/a	75328	42
151.056	n/a	75528	43
151.456	n/a	75728	44
151.858	n/a	75929	45
152.258	n/a	76129	98
152.658	n/a	76329	46
153.458	n/a	76729	102
154.984	n/a	77492	252
156	n/a	78000	103
