onset	duration	sample	value
0.278	n/a	139	250
0.338	n/a	169	137
8.354	n/a	4177	130
9.96	n/a	4980	250
10.026	n/a	5013	103
11.046	n/a	5523	101
11.946	n/a	5973	71
12.348	n/a	6174	98
12.748	n/a	6374	72
13.148	n/a	6574	73
13.548	n/a	6774	74
13.948	n/a	6974	75
14.348	n/a	7174	76
15.15	n/a	7575	102
16.372	n/a	8186	251
17.38	n/a	8690	103
18.402	n/a	9201	101
19.302	n/a	9651	41
19.702	n/a	9851	42
20.102	n/a	10051	43
20.504	n/a	10252	44
20.904	n/a	10452	45
21.304	n/a	10652	98
21.704	n/a	10852	98
22.104	n/a	11052	46
22.904	n/a	11452	102
25.02	n/a	12510	252
26.038	n/a	13019	103
27.058	n/a	13529	101
27.958	n/a	13979	41
28.358	n/a	14179	42
28.76	n/a	14380	43
29.16	n/a	14580	44
29.56	n/a	14780	45
29.96	n/a	14980	98
30.36	n/a	15180	98
30.76	n/a	15380	46
31.56	n/a	15780	102
33.336	n/a	16668	251
34.354	n/a	17177	103
35.374	n/a	17687	101
36.274	n/a	18137	61
36.674	n/a	18337	98
37.074	n/a	18537	62
37.476	n/a	18738	63
37.876	n/a	18938	64
38.276	n/a	19138	65
38.676	n/a	19338	98
39.076	n/a	19538	98
39.476	n/a	19738	66
40.278	n/a	20139	102
41.896	n/a	20948	252
42.91	n/a	21455	103
43.93	n/a	21965	101
44.83	n/a	22415	61
45.23	n/a	22615	98
45.632	n/a	22816	62
46.032	n/a	23016	63
46.432	n/a	23216	64
46.832	n/a	23416	65
47.232	n/a	23616	98
47.632	n/a	23816	66
48.434	n/a	24217	102
48.936	n/a	24468	252
49.944	n/a	24972	103
50.964	n/a	25482	101
51.866	n/a	25933	51
52.266	n/a	26133	98
52.666	n/a	26333	52
53.066	n/a	26533	53
53.466	n/a	26733	54
53.868	n/a	26934	55
54.268	n/a	27134	98
54.668	n/a	27334	56
55.344	n/a	27672	251
55.468	n/a	27734	102
56.346	n/a	28173	251
57.36	n/a	28680	103
58.38	n/a	29190	101
59.28	n/a	29640	31
59.682	n/a	29841	98
60.082	n/a	30041	32
60.482	n/a	30241	33
60.882	n/a	30441	34
61.282	n/a	30641	35
61.682	n/a	30841	98
62.082	n/a	31041	36
62.884	n/a	31442	102
64.016	n/a	32008	252
65.024	n/a	32512	103
66.046	n/a	33023	101
66.946	n/a	33473	41
67.346	n/a	33673	42
67.746	n/a	33873	43
68.148	n/a	34074	44
68.548	n/a	34274	45
68.948	n/a	34474	98
69.348	n/a	34674	46
70.148	n/a	35074	102
72.672	n/a	36336	252
73.682	n/a	36841	103
74.702	n/a	37351	101
75.602	n/a	37801	31
76.002	n/a	38001	32
76.404	n/a	38202	33
76.804	n/a	38402	34
77.204	n/a	38602	35
77.604	n/a	38802	98
78.004	n/a	39002	98
78.404	n/a	39202	98
78.804	n/a	39402	98
79.206	n/a	39603	36
80.006	n/a	40003	102
80.676	n/a	40338	252
81.686	n/a	40843	103
82.708	n/a	41354	101
83.608	n/a	41804	51
84.008	n/a	42004	52
84.408	n/a	42204	53
