onset	duration	sample	value
0.778	n/a	389	250
0.84	n/a	420	137
8.856	n/a	4428	130
10.93	n/a	5465	250
10.996	n/a	5498	103
12.018	n/a	6009	101
12.918	n/a	6459	71
13.318	n/a	6659	98
13.718	n/a	6859	72
14.118	n/a	7059	73
14.52	n/a	7260	74
14.92	n/a	7460	75
15.32	n/a	7660	76
16.12	n/a	8060	102
16.554	n/a	8277	252
17.572	n/a	8786	103
18.592	n/a	9296	101
19.492	n/a	9746	41
19.894	n/a	9947	42
20.294	n/a	10147	43
20.694	n/a	10347	44
21.094	n/a	10547	45
21.494	n/a	10747	98
21.894	n/a	10947	98
22.294	n/a	11147	46
23.096	n/a	11548	102
23.866	n/a	11933	252
24.876	n/a	12438	103
25.898	n/a	12949	101
26.798	n/a	13399	41
27.198	n/a	13599	42
27.598	n/a	13799	43
27.998	n/a	13999	44
28.4	n/a	14200	45
28.8	n/a	14400	98
29.2	n/a	14600	98
29.6	n/a	14800	46
30.4	n/a	15200	102
30.966	n/a	15483	252
31.982	n/a	15991	103
33.002	n/a	16501	101
33.902	n/a	16951	61
34.304	n/a	17152	98
34.704	n/a	17352	62
35.104	n/a	17552	63
35.504	n/a	17752	64
35.904	n/a	17952	65
36.304	n/a	18152	98
36.706	n/a	18353	98
37.106	n/a	18553	66
37.906	n/a	18953	102
39.114	n/a	19557	252
40.128	n/a	20064	103
41.148	n/a	20574	101
42.048	n/a	21024	61
42.45	n/a	21225	98
42.85	n/a	21425	62
43.25	n/a	21625	63
43.65	n/a	21825	64
44.05	n/a	22025	65
44.45	n/a	22225	98
44.85	n/a	22425	66
45.652	n/a	22826	102
46.094	n/a	23047	252
47.102	n/a	23551	103
48.124	n/a	24062	101
49.024	n/a	24512	51
49.424	n/a	24712	98
49.824	n/a	24912	52
50.224	n/a	25112	53
50.626	n/a	25313	54
51.026	n/a	25513	55
51.426	n/a	25713	98
51.826	n/a	25913	56
52.626	n/a	26313	102
53.298	n/a	26649	251
54.308	n/a	27154	103
55.328	n/a	27664	101
56.23	n/a	28115	31
56.63	n/a	28315	98
57.03	n/a	28515	32
57.43	n/a	28715	33
57.83	n/a	28915	34
58.23	n/a	29115	35
58.63	n/a	29315	98
59.032	n/a	29516	36
59.832	n/a	29916	102
60.446	n/a	30223	252
61.462	n/a	30731	103
62.484	n/a	31242	101
63.384	n/a	31692	41
63.784	n/a	31892	42
64.184	n/a	32092	43
64.586	n/a	32293	44
64.986	n/a	32493	45
65.386	n/a	32693	98
65.786	n/a	32893	46
66.586	n/a	33293	102
67.482	n/a	33741	252
68.498	n/a	34249	103
69.518	n/a	34759	101
70.42	n/a	35210	31
70.82	n/a	35410	32
71.22	n/a	35610	33
71.62	n/a	35810	34
72.02	n/a	36010	35
72.42	n/a	36210	98
72.822	n/a	36411	98
73.222	n/a	36611	98
73.622	n/a	36811	98
74.022	n/a	37011	36
74.822	n/a	37411	102
75.402	n/a	37701	252
76.414	n/a	38207	103
77.434	n/a	38717	101
78.336	n/a	39168	51
78.736	n/a	39368	52
79.136	n/a	39568	53
79.536	n/a	39768	54
79.936	n/a	39968	55
80.336	n/a	40168	56
81.138	n/a	40569	102
83.082	n/a	41541	251
84.1	n/a	42050	103
85.12	n/a	42560	101
86.02	n/a	43010	51
86.42	n/a	43210	52
86.822	n/a	43411	53
87.222	n/a	43611	54
87.622	n/a	43811	55
88.022	n/a	44011	56
88.822	n/a	44411	102
90.402	n/a	45201	251
91.414	n/a	45707	103
92.436	n/a	46218	101
93.336	n/a	46668	81
93.736	n/a	46868	98
94.136	n/a	47068	82
94.536	n/a	47268	83
94.938	n/a	47469	84
95.338	n/a	47669	85
95.738	n/a	47869	98
96.138	n/a	48069	98
96.538	n/a	48269	86
97.338	n/a	48669	102
97.718	n/a	48859	252
98.73	n/a	49365	103
99.75	n/a	49875	101
100.652	n/a	50326	31
101.052	n/a	50526	32
101.452	n/a	50726	33
101.852	n/a	50926	34
102.252	n/a	51126	35
102.652	n/a	51326	98
103.052	n/a	51526	98
103.454	n/a	51727	98
103.854	n/a	51927	98
104.254	n/a	52127	36
105.054	n/a	52527	102
105.446	n/a	52723	252
106.456	n/a	53228	103
107.476	n/a	53738	101
108.376	n/a	54188	81
108.776	n/a	54388	98
109.178	n/a	54589	82
109.578	n/a	54789	83
109.978	n/a	54989	84
110.378	n/a	55189	85
110.778	n/a	55389	86
111.578	n/a	55789	102
112.75	n/a	56375	252
113.76	n/a	56880	103
114.782	n/a	57391	101
115.682	n/a	57841	71
116.082	n/a	58041	72
116.482	n/a	58241	73
116.882	n/a	58441	74
117.284	n/a	58642	75
117.684	n/a	58842	98
118.084	n/a	59042	98
118.484	n/a	59242	76
119.284	n/a	59642	102
119.826	n/a	59913	252
120.836	n/a	60418	103
121.856	n/a	60928	101
122.756	n/a	61378	11
123.158	n/a	61579	98
123.558	n/a	61779	12
123.958	n/a	61979	13
124.358	n/a	62179	14
124.758	n/a	62379	15
125.158	n/a	62579	98
125.56	n/a	62780	16
126.36	n/a	63180	102
126.93	n/a	63465	251
127.94	n/a	63970	103
128.962	n/a	64481	101
129.862	n/a	64931	61
130.262	n/a	65131	62
130.662	n/a	65331	63
131.062	n/a	65531	64
131.464	n/a	65732	65
131.864	n/a	65932	98
132.264	n/a	66132	66
133.064	n/a	66532	102
133.646	n/a	66823	252
134.656	n/a	67328	103
135.676	n/a	67838	101
136.576	n/a	68288	41
136.978	n/a	68489	42
137.378	n/a	68689	43
137.778	n/a	68889	44
138.178	n/a	69089	45
138.578	n/a	69289	98
138.978	n/a	69489	46
139.78	n/a	69890	102
140.246	n/a	70123	252
141.26	n/a	70630	103
142.282	n/a	71141	101
143.182	n/a	71591	11
143.582	n/a	71791	12
143.982	n/a	71991	13
144.382	n/a	72191	14
144.782	n/a	72391	15
145.184	n/a	72592	16
145.984	n/a	72992	102
146.874	n/a	73437	251
147.886	n/a	73943	103
148.906	n/a	74453	101
149.806	n/a	74903	21
150.206	n/a	75103	22
150.606	n/a	75303	23
151.008	n/a	75504	24
151.408	n/a	75704	25
151.808	n/a	75904	98
152.208	n/a	76104	98
152.608	n/a	76304	98
153.008	n/a	76504	26
153.81	n/a	76905	102
154.33	n/a	77165	251
155.34	n/a	77670	103
156.362	n/a	78181	101
157.262	n/a	78631	11
157.662	n/a	78831	12
158.062	n/a	79031	13
158.462	n/a	79231	14
158.864	n/a	79432	15
159.264	n/a	79632	98
159.664	n/a	79832	16
160.464	n/a	80232	102
161.006	n/a	80503	251
162.016	n/a	81008	103
163.036	n/a	81518	101
163.936	n/a	81968	41
164.336	n/a	82168	98
164.738	n/a	82369	42
165.138	n/a	82569	43
165.538	n/a	82769	44
165.938	n/a	82969	45
166.338	n/a	83169	98
166.738	n/a	83369	46
167.54	n/a	83770	102
168.002	n/a	84001	252
169.01	n/a	84505	103
170.03	n/a	85015	101
170.932	n/a	85466	11
171.332	n/a	85666	12
171.732	n/a	85866	13
172.132	n/a	86066	14
172.532	n/a	86266	15
172.934	n/a	86467	98
173.334	n/a	86667	98
173.734	n/a	86867	98
174.134	n/a	87067	16
174.934	n/a	87467	102
175.582	n/a	87791	251
176.596	n/a	88298	103
177.616	n/a	88808	101
178.518	n/a	89259	21
178.918	n/a	89459	98
179.318	n/a	89659	22
179.718	n/a	89859	23
180.118	n/a	90059	24
180.518	n/a	90259	25
180.918	n/a	90459	98
181.32	n/a	90660	26
182.12	n/a	91060	102
182.69	n/a	91345	251
183.7	n/a	91850	103
184.722	n/a	92361	101
185.622	n/a	92811	71
186.022	n/a	93011	98
186.422	n/a	93211	72
186.824	n/a	93412	73
187.224	n/a	93612	74
187.624	n/a	93812	75
188.024	n/a	94012	98
188.424	n/a	94212	98
188.824	n/a	94412	98
189.224	n/a	94612	98
189.626	n/a	94813	76
190.426	n/a	95213	102
190.806	n/a	95403	252
191.816	n/a	95908	103
192.838	n/a	96419	101
193.738	n/a	96869	61
194.138	n/a	97069	98
194.538	n/a	97269	62
194.938	n/a	97469	63
195.34	n/a	97670	64
195.74	n/a	97870	65
196.14	n/a	98070	98
196.54	n/a	98270	98
196.94	n/a	98470	98
197.34	n/a	98670	66
198.142	n/a	99071	102
198.762	n/a	99381	252
