onset	duration	sample	value
1.162	n/a	581	250
1.228	n/a	614	138
9.244	n/a	4622	130
13.052	n/a	6526	251
13.116	n/a	6558	103
14.136	n/a	7068	101
15.038	n/a	7519	41
15.438	n/a	7719	98
15.838	n/a	7919	42
16.238	n/a	8119	43
16.638	n/a	8319	44
17.038	n/a	8519	45
17.44	n/a	8720	46
18.24	n/a	9120	102
18.728	n/a	9364	252
19.74	n/a	9870	103
20.762	n/a	10381	101
21.662	n/a	10831	11
22.062	n/a	11031	98
22.462	n/a	11231	12
22.862	n/a	11431	13
23.264	n/a	11632	14
23.664	n/a	11832	15
24.064	n/a	12032	16
24.864	n/a	12432	102
25.052	n/a	12526	251
26.066	n/a	13033	103
27.086	n/a	13543	101
27.986	n/a	13993	71
28.386	n/a	14193	98
28.788	n/a	14394	72
29.188	n/a	14594	73
29.588	n/a	14794	74
29.988	n/a	14994	75
30.388	n/a	15194	98
30.788	n/a	15394	98
31.188	n/a	15594	98
31.59	n/a	15795	76
32.39	n/a	16195	102
33.964	n/a	16982	252
34.972	n/a	17486	103
35.992	n/a	17996	101
36.894	n/a	18447	11
37.294	n/a	18647	98
37.694	n/a	18847	12
38.094	n/a	19047	13
38.494	n/a	19247	14
38.894	n/a	19447	15
39.294	n/a	19647	98
39.696	n/a	19848	16
40.496	n/a	20248	102
40.964	n/a	20482	251
41.976	n/a	20988	103
42.998	n/a	21499	101
43.898	n/a	21949	21
44.298	n/a	22149	98
44.698	n/a	22349	22
45.098	n/a	22549	23
45.5	n/a	22750	24
45.9	n/a	22950	25
46.3	n/a	23150	98
46.7	n/a	23350	98
47.1	n/a	23550	98
47.5	n/a	23750	26
48.302	n/a	24151	102
48.876	n/a	24438	251
49.892	n/a	24946	103
50.914	n/a	25457	101
51.814	n/a	25907	11
52.214	n/a	26107	98
52.614	n/a	26307	12
53.014	n/a	26507	13
53.416	n/a	26708	14
53.816	n/a	26908	15
54.216	n/a	27108	98
54.616	n/a	27308	16
55.416	n/a	27708	102
55.764	n/a	27882	252
56.778	n/a	28389	103
57.798	n/a	28899	101
58.698	n/a	29349	11
59.1	n/a	29550	98
59.5	n/a	29750	12
59.9	n/a	29950	13
60.3	n/a	30150	14
60.7	n/a	30350	15
61.1	n/a	30550	98
61.5	n/a	30750	16
62.302	n/a	31151	102
62.992	n/a	31496	251
64.002	n/a	32001	103
65.024	n/a	32512	101
65.924	n/a	32962	81
66.324	n/a	33162	82
66.724	n/a	33362	83
67.124	n/a	33562	84
67.526	n/a	33763	85
67.926	n/a	33963	86
68.726	n/a	34363	102
69.308	n/a	34654	252
70.318	n/a	35159	103
71.338	n/a	35669	101
72.238	n/a	36119	11
72.638	n/a	36319	98
73.04	n/a	36520	12
73.44	n/a	36720	13
73.84	n/a	36920	14
74.24	n/a	37120	15
74.64	n/a	37320	98
75.04	n/a	37520	98
75.44	n/a	37720	98
75.842	n/a	37921	98
76.242	n/a	38121	16
77.042	n/a	38521	102
77.264	n/a	38632	251
78.272	n/a	39136	103
79.294	n/a	39647	101
80.194	n/a	40097	61
80.594	n/a	40297	62
80.994	n/a	40497	63
81.396	n/a	40698	64
81.796	n/a	40898	65
82.196	n/a	41098	98
82.596	n/a	41298	66
83.396	n/a	41698	102
84.032	n/a	42016	252
85.048	n/a	42524	103
86.068	n/a	43034	101
86.97	n/a	43485	11
87.37	n/a	43685	98
87.77	n/a	43885	12
88.17	n/a	44085	13
88.57	n/a	44285	14
88.97	n/a	44485	15
89.37	n/a	44685	98
89.772	n/a	44886	16
90.572	n/a	45286	102
91.18	n/a	45590	251
92.192	n/a	46096	103
93.214	n/a	46607	101
94.114	n/a	47057	71
94.514	n/a	47257	98
94.914	n/a	47457	72
95.316	n/a	47658	73
95.716	n/a	47858	74
96.116	n/a	48058	75
96.516	n/a	48258	98
96.916	n/a	48458	98
97.316	n/a	48658	98
97.716	n/a	48858	98
98.118	n/a	49059	76
98.918	n/a	49459	102
98.92	n/a	49460	252
99.928	n/a	49964	103
100.95	n/a	50475	101
101.85	n/a	50925	31
102.25	n/a	51125	32
102.65	n/a	51325	33
103.05	n/a	51525	34
103.452	n/a	51726	35
103.852	n/a	51926	98
104.252	n/a	52126	98
104.652	n/a	52326	98
105.052	n/a	52526	36
105.852	n/a	52926	102
106.168	n/a	53084	252
107.184	n/a	53592	103
108.204	n/a	54102	101
109.106	n/a	54553	31
109.506	n/a	54753	32
109.906	n/a	54953	33
110.306	n/a	55153	34
110.706	n/a	55353	35
111.106	n/a	55553	98
111.506	n/a	55753	98
111.908	n/a	55954	36
112.708	n/a	56354	102
113.672	n/a	56836	252
114.69	n/a	57345	103
115.71	n/a	57855	101
116.61	n/a	58305	21
117.01	n/a	58505	22
117.412	n/a	58706	23
117.812	n/a	58906	24
118.212	n/a	59106	25
118.612	n/a	59306	98
119.012	n/a	59506	26
119.812	n/a	59906	102
122.076	n/a	61038	251
123.086	n/a	61543	103
124.106	n/a	62053	101
125.006	n/a	62503	61
125.406	n/a	62703	62
125.808	n/a	62904	63
126.208	n/a	63104	64
126.608	n/a	63304	65
127.008	n/a	63504	98
127.408	n/a	63704	98
127.808	n/a	63904	66
128.61	n/a	64305	102
129.256	n/a	64628	252
130.27	n/a	65135	103
131.292	n/a	65646	101
132.192	n/a	66096	71
132.592	n/a	66296	98
132.992	n/a	66496	72
133.392	n/a	66696	73
133.792	n/a	66896	74
134.194	n/a	67097	75
134.594	n/a	67297	76
135.394	n/a	67697	102
137.208	n/a	68604	251
138.216	n/a	69108	103
139.236	n/a	69618	101
140.138	n/a	70069	51
140.538	n/a	70269	98
140.938	n/a	70469	52
141.338	n/a	70669	53
141.738	n/a	70869	54
142.14	n/a	71070	55
142.54	n/a	71270	98
142.94	n/a	71470	98
143.34	n/a	71670	56
144.14	n/a	72070	102
145.348	n/a	72674	251
146.362	n/a	73181	103
147.382	n/a	73691	101
148.284	n/a	74142	21
148.684	n/a	74342	22
149.084	n/a	74542	23
149.484	n/a	74742	24
149.884	n/a	74942	25
150.284	n/a	75142	98
150.686	n/a	75343	98
151.086	n/a	75543	98
151.486	n/a	75743	26
152.286	n/a	76143	102
152.508	n/a	76254	252
153.518	n/a	76759	103
154.538	n/a	77269	101
155.438	n/a	77719	81
155.838	n/a	77919	82
156.24	n/a	78120	83
156.64	n/a	78320	84
157.04	n/a	78520	85
157.44	n/a	78720	98
157.84	n/a	78920	98
158.24	n/a	79120	86
159.042	n/a	79521	102
160.048	n/a	80024	252
161.062	n/a	80531	103
162.084	n/a	81042	101
162.984	n/a	81492	51
163.384	n/a	81692	52
163.784	n/a	81892	53
164.184	n/a	82092	54
164.586	n/a	82293	55
164.986	n/a	82493	98
165.386	n/a	82693	98
165.786	n/a	82893	56
166.586	n/a	83293	102
167.308	n/a	83654	251
168.318	n/a	84159	103
169.338	n/a	84669	101
170.24	n/a	85120	31
170.64	n/a	85320	32
171.04	n/a	85520	33
171.44	n/a	85720	34
171.84	n/a	85920	35
172.24	n/a	86120	98
172.64	n/a	86320	98
173.042	n/a	86521	36
173.842	n/a	86921	102
174.38	n/a	87190	252
175.392	n/a	87696	103
176.414	n/a	88207	101
177.314	n/a	88657	61
177.714	n/a	88857	62
178.114	n/a	89057	63
178.516	n/a	89258	64
178.916	n/a	89458	65
179.316	n/a	89658	66
180.116	n/a	90058	102
181.924	n/a	90962	251
182.938	n/a	91469	103
183.96	n/a	91980	101
184.86	n/a	92430	71
185.26	n/a	92630	98
185.66	n/a	92830	72
186.06	n/a	93030	73
186.46	n/a	93230	74
186.862	n/a	93431	75
187.262	n/a	93631	98
187.662	n/a	93831	98
188.062	n/a	94031	76
188.862	n/a	94431	102
189.476	n/a	94738	252
190.484	n/a	95242	103
191.504	n/a	95752	101
192.406	n/a	96203	31
192.806	n/a	96403	98
193.206	n/a	96603	32
193.606	n/a	96803	33
194.006	n/a	97003	34
194.406	n/a	97203	35
194.806	n/a	97403	98
195.208	n/a	97604	36
196.008	n/a	98004	102
196.756	n/a	98378	252
197.77	n/a	98885	103
198.79	n/a	99395	101
199.69	n/a	99845	81
200.09	n/a	100045	82
200.492	n/a	100246	83
200.892	n/a	100446	84
201.292	n/a	100646	85
201.692	n/a	100846	98
202.092	n/a	101046	98
202.492	n/a	101246	98
202.892	n/a	101446	86
203.694	n/a	101847	102
204.372	n/a	102186	252
205.384	n/a	102692	103
206.406	n/a	103203	101
207.306	n/a	103653	81
207.706	n/a	103853	98
208.106	n/a	104053	82
208.506	n/a	104253	83
208.908	n/a	104454	84
209.308	n/a	104654	85
209.708	n/a	104854	98
210.108	n/a	105054	98
210.508	n/a	105254	98
210.908	n/a	105454	98
211.308	n/a	105654	86
212.11	n/a	106055	102
213.004	n/a	106502	251
214.02	n/a	107010	103
215.042	n/a	107521	101
215.942	n/a	107971	41
216.342	n/a	108171	42
216.742	n/a	108371	43
217.144	n/a	108572	44
217.544	n/a	108772	45
217.944	n/a	108972	46
218.744	n/a	109372	102
219.564	n/a	109782	252
220.576	n/a	110288	103
221.596	n/a	110798	101
222.496	n/a	111248	41
222.898	n/a	111449	98
223.298	n/a	111649	42
223.698	n/a	111849	43
224.098	n/a	112049	44
224.498	n/a	112249	45
224.898	n/a	112449	98
225.298	n/a	112649	98
225.7	n/a	112850	46
226.5	n/a	113250	102
228.724	n/a	114362	252
229.732	n/a	114866	103
230.752	n/a	115376	101
231.654	n/a	115827	61
232.054	n/a	116027	62
232.454	n/a	116227	63
232.854	n/a	116427	64
233.254	n/a	116627	65
233.654	n/a	116827	98
234.056	n/a	117028	66
234.856	n/a	117428	102
237.964	n/a	118982	251
238.978	n/a	119489	103
240	n/a	120000	101
240.9	n/a	120450	81
241.3	n/a	120650	98
241.7	n/a	120850	82
242.102	n/a	121051	83
242.502	n/a	121251	84
242.902	n/a	121451	85
243.302	n/a	121651	98
243.702	n/a	121851	98
244.102	n/a	122051	86
244.904	n/a	122452	102
245.676	n/a	122838	252
246.684	n/a	123342	103
247.706	n/a	123853	101
248.606	n/a	124303	21
249.006	n/a	124503	98
249.406	n/a	124703	22
249.806	n/a	124903	23
250.206	n/a	125103	24
250.608	n/a	125304	25
251.008	n/a	125504	98
251.408	n/a	125704	26
252.208	n/a	126104	102
252.788	n/a	126394	251
253.8	n/a	126900	103
254.82	n/a	127410	101
255.72	n/a	127860	61
256.122	n/a	128061	62
256.522	n/a	128261	63
256.922	n/a	128461	64
257.322	n/a	128661	65
257.722	n/a	128861	66
258.522	n/a	129261	102
259.008	n/a	129504	252
260.024	n/a	130012	103
261.054	n/a	130527	101
261.956	n/a	130978	31
262.356	n/a	131178	32
262.756	n/a	131378	33
263.156	n/a	131578	34
263.556	n/a	131778	35
263.956	n/a	131978	98
264.358	n/a	132179	98
264.758	n/a	132379	98
265.158	n/a	132579	98
265.558	n/a	132779	36
266.358	n/a	133179	102
266.916	n/a	133458	252
267.93	n/a	133965	103
268.95	n/a	134475	101
269.852	n/a	134926	81
270.252	n/a	135126	98
270.652	n/a	135326	82
271.052	n/a	135526	83
271.452	n/a	135726	84
271.852	n/a	135926	85
272.252	n/a	136126	86
273.054	n/a	136527	102
274.256	n/a	137128	251
275.264	n/a	137632	130
278.268	n/a	139134	130
281.78	n/a	140890	251
282.79	n/a	141395	103
283.812	n/a	141906	101
284.712	n/a	142356	31
285.112	n/a	142556	98
285.512	n/a	142756	32
285.912	n/a	142956	33
286.312	n/a	143156	34
286.714	n/a	143357	35
287.114	n/a	143557	36
287.914	n/a	143957	102
289.424	n/a	144712	252
290.436	n/a	145218	103
291.456	n/a	145728	101
292.358	n/a	146179	61
292.758	n/a	146379	62
293.158	n/a	146579	63
293.558	n/a	146779	64
293.958	n/a	146979	65
294.358	n/a	147179	66
295.16	n/a	147580	102
295.896	n/a	147948	251
296.91	n/a	148455	103
297.932	n/a	148966	101
298.832	n/a	149416	11
299.232	n/a	149616	12
299.632	n/a	149816	13
300.032	n/a	150016	14
300.434	n/a	150217	15
300.834	n/a	150417	98
301.234	n/a	150617	98
301.634	n/a	150817	98
302.034	n/a	151017	16
302.834	n/a	151417	102
303.68	n/a	151840	251
304.696	n/a	152348	103
305.716	n/a	152858	101
306.618	n/a	153309	51
307.018	n/a	153509	52
307.418	n/a	153709	53
307.818	n/a	153909	54
308.218	n/a	154109	55
308.618	n/a	154309	98
309.02	n/a	154510	98
309.42	n/a	154710	56
310.22	n/a	155110	102
310.948	n/a	155474	251
311.962	n/a	155981	103
312.982	n/a	156491	101
313.882	n/a	156941	31
314.284	n/a	157142	98
314.684	n/a	157342	32
315.084	n/a	157542	33
315.484	n/a	157742	34
315.884	n/a	157942	35
316.284	n/a	158142	98
316.684	n/a	158342	98
317.086	n/a	158543	36
317.886	n/a	158943	102
318.664	n/a	159332	252
319.676	n/a	159838	103
320.698	n/a	160349	101
321.598	n/a	160799	51
321.998	n/a	160999	52
322.398	n/a	161199	53
322.8	n/a	161400	54
323.2	n/a	161600	55
323.6	n/a	161800	98
324	n/a	162000	56
324.8	n/a	162400	102
325.232	n/a	162616	251
326.242	n/a	163121	103
327.262	n/a	163631	101
328.164	n/a	164082	51
328.564	n/a	164282	52
328.964	n/a	164482	53
329.364	n/a	164682	54
329.764	n/a	164882	55
330.164	n/a	165082	98
330.564	n/a	165282	98
330.966	n/a	165483	98
331.366	n/a	165683	56
332.166	n/a	166083	102
333.036	n/a	166518	251
334.048	n/a	167024	103
335.068	n/a	167534	101
335.968	n/a	167984	41
336.37	n/a	168185	98
336.77	n/a	168385	42
337.17	n/a	168585	43
