onset	duration	sample	value
1.242	n/a	621	250
1.3	n/a	650	134
9.316	n/a	4658	130
10.324	n/a	5162	251
10.386	n/a	5193	103
11.408	n/a	5704	101
12.308	n/a	6154	51
12.708	n/a	6354	98
13.108	n/a	6554	52
13.51	n/a	6755	53
13.91	n/a	6955	54
14.31	n/a	7155	55
14.71	n/a	7355	98
15.11	n/a	7555	56
15.91	n/a	7955	102
16.336	n/a	8168	251
17.352	n/a	8676	103
18.372	n/a	9186	101
19.274	n/a	9637	31
19.674	n/a	9837	32
20.074	n/a	10037	33
20.474	n/a	10237	34
20.874	n/a	10437	35
21.274	n/a	10637	36
22.076	n/a	11038	102
22.88	n/a	11440	252
23.896	n/a	11948	103
24.918	n/a	12459	101
25.818	n/a	12909	11
26.218	n/a	13109	12
26.618	n/a	13309	13
27.018	n/a	13509	14
27.42	n/a	13710	15
27.82	n/a	13910	98
28.22	n/a	14110	98
28.62	n/a	14310	98
29.02	n/a	14510	16
29.82	n/a	14910	102
30.176	n/a	15088	251
31.192	n/a	15596	103
32.212	n/a	16106	101
33.114	n/a	16557	51
33.514	n/a	16757	52
33.914	n/a	16957	53
34.314	n/a	17157	54
34.714	n/a	17357	55
35.114	n/a	17557	98
35.514	n/a	17757	56
36.316	n/a	18158	102
37.856	n/a	18928	252
38.868	n/a	19434	103
39.888	n/a	19944	101
40.788	n/a	20394	11
41.19	n/a	20595	12
41.59	n/a	20795	13
41.99	n/a	20995	14
42.39	n/a	21195	15
42.79	n/a	21395	98
43.19	n/a	21595	98
43.59	n/a	21795	16
44.392	n/a	22196	102
44.724	n/a	22362	251
45.732	n/a	22866	103
46.754	n/a	23377	101
47.654	n/a	23827	31
48.054	n/a	24027	98
48.454	n/a	24227	32
48.854	n/a	24427	33
49.254	n/a	24627	34
49.656	n/a	24828	35
50.056	n/a	25028	36
50.856	n/a	25428	102
51.676	n/a	25838	252
52.688	n/a	26344	103
53.708	n/a	26854	101
54.608	n/a	27304	41
55.008	n/a	27504	98
55.41	n/a	27705	42
55.81	n/a	27905	43
56.21	n/a	28105	44
56.61	n/a	28305	45
57.01	n/a	28505	98
57.41	n/a	28705	46
58.212	n/a	29106	102
58.568	n/a	29284	252
59.582	n/a	29791	103
60.602	n/a	30301	101
61.504	n/a	30752	71
61.904	n/a	30952	98
62.304	n/a	31152	72
62.704	n/a	31352	73
63.104	n/a	31552	74
63.506	n/a	31753	75
63.906	n/a	31953	98
64.306	n/a	32153	76
65.106	n/a	32553	102
65.388	n/a	32694	252
66.398	n/a	33199	103
67.418	n/a	33709	101
68.318	n/a	34159	51
68.718	n/a	34359	98
69.12	n/a	34560	52
69.52	n/a	34760	53
69.92	n/a	34960	54
70.32	n/a	35160	55
70.72	n/a	35360	56
71.52	n/a	35760	102
71.78	n/a	35890	251
72.792	n/a	36396	103
73.812	n/a	36906	101
74.714	n/a	37357	71
75.114	n/a	37557	72
75.514	n/a	37757	73
75.914	n/a	37957	74
76.314	n/a	38157	75
76.714	n/a	38357	98
77.114	n/a	38557	98
77.516	n/a	38758	76
78.316	n/a	39158	102
78.788	n/a	39394	252
79.796	n/a	39898	103
80.818	n/a	40409	101
81.718	n/a	40859	51
82.118	n/a	41059	52
