onset	duration	sample	value
1.246	n/a	623	250
1.312	n/a	656	131
9.328	n/a	4664	130
9.974	n/a	4987	250
10.038	n/a	5019	103
11.06	n/a	5530	101
11.96	n/a	5980	11
12.36	n/a	6180	12
12.76	n/a	6380	13
13.162	n/a	6581	14
13.562	n/a	6781	15
13.962	n/a	6981	16
14.762	n/a	7381	102
15.046	n/a	7523	251
16.064	n/a	8032	103
17.084	n/a	8542	101
17.984	n/a	8992	41
18.384	n/a	9192	42
18.786	n/a	9393	43
19.186	n/a	9593	44
19.586	n/a	9793	45
19.986	n/a	9993	98
20.406	n/a	10203	98
20.826	n/a	10413	46
21.466	n/a	10733	252
21.628	n/a	10814	102
22.614	n/a	11307	252
23.628	n/a	11814	103
24.65	n/a	12325	101
25.55	n/a	12775	31
25.95	n/a	12975	32
26.35	n/a	13175	33
26.75	n/a	13375	34
27.152	n/a	13576	35
27.552	n/a	13776	98
27.972	n/a	13986	36
28.772	n/a	14386	102
29.106	n/a	14553	251
30.114	n/a	15057	103
31.134	n/a	15567	101
32.034	n/a	16017	21
32.436	n/a	16218	98
32.856	n/a	16428	22
33.256	n/a	16628	23
33.656	n/a	16828	24
34.056	n/a	17028	25
34.456	n/a	17228	26
35.256	n/a	17628	102
35.53	n/a	17765	252
36.538	n/a	18269	103
37.558	n/a	18779	101
38.46	n/a	19230	71
38.86	n/a	19430	72
39.26	n/a	19630	73
39.66	n/a	19830	74
40.06	n/a	20030	75
40.46	n/a	20230	76
41.262	n/a	20631	102
41.578	n/a	20789	251
42.592	n/a	21296	103
43.612	n/a	21806	101
44.514	n/a	22257	41
44.914	n/a	22457	98
45.334	n/a	22667	42
45.734	n/a	22867	43
46.134	n/a	23067	44
46.536	n/a	23268	45
46.936	n/a	23468	46
47.736	n/a	23868	102
48.114	n/a	24057	252
49.126	n/a	24563	103
50.148	n/a	25074	101
51.048	n/a	25524	31
51.448	n/a	25724	32
51.848	n/a	25924	33
52.25	n/a	26125	34
52.65	n/a	26325	35
53.05	n/a	26525	36
53.85	n/a	26925	102
55.93	n/a	27965	252
56.942	n/a	28471	103
57.964	n/a	28982	101
58.864	n/a	29432	51
59.264	n/a	29632	52
59.664	n/a	29832	53
60.064	n/a	30032	54
60.466	n/a	30233	55
60.866	n/a	30433	56
61.666	n/a	30833	102
62.25	n/a	31125	251
63.268	n/a	31634	103
64.288	n/a	32144	101
65.188	n/a	32594	21
65.588	n/a	32794	98
66.01	n/a	33005	22
66.41	n/a	33205	23
66.81	n/a	33405	24
67.21	n/a	33605	25
67.61	n/a	33805	26
68.41	n/a	34205	102
68.494	n/a	34247	252
69.512	n/a	34756	103
70.532	n/a	35266	101
71.434	n/a	35717	31
71.834	n/a	35917	32
72.234	n/a	36117	33
72.634	n/a	36317	34
73.034	n/a	36517	35
73.434	n/a	36717	98
73.854	n/a	36927	98
74.276	n/a	37138	98
74.696	n/a	37348	36
75.496	n/a	37748	102
75.762	n/a	37881	252
76.776	n/a	38388	103
77.798	n/a	38899	101
78.698	n/a	39349	11
79.098	n/a	39549	12
79.498	n/a	39749	13
79.9	n/a	39950	14
80.3	n/a	40150	15
80.7	n/a	40350	98
81.12	n/a	40560	98
81.54	n/a	40770	16
82.34	n/a	41170	102
82.418	n/a	41209	252
83.432	n/a	41716	103
84.452	n/a	42226	101
85.352	n/a	42676	61
85.754	n/a	42877	62
86.154	n/a	43077	63
86.554	n/a	43277	64
86.954	n/a	43477	65
87.354	n/a	43677	98
87.774	n/a	43887	98
88.196	n/a	44098	66
88.996	n/a	44498	102
89.026	n/a	44513	252
90.036	n/a	45018	103
91.058	n/a	45529	101
