onset	duration	sample	value
1.58	n/a	790	250
1.64	n/a	820	132
4.924	n/a	2462	250
8.596	n/a	4298	250
9.656	n/a	4828	130
12.128	n/a	6064	251
12.188	n/a	6094	103
13.208	n/a	6604	101
14.108	n/a	7054	21
14.508	n/a	7254	22
14.91	n/a	7455	23
15.31	n/a	7655	24
15.71	n/a	7855	25
16.11	n/a	8055	26
16.91	n/a	8455	102
17.772	n/a	8886	252
18.782	n/a	9391	103
19.802	n/a	9901	101
20.704	n/a	10352	21
21.104	n/a	10552	22
21.504	n/a	10752	23
21.904	n/a	10952	24
22.304	n/a	11152	25
22.704	n/a	11352	98
23.104	n/a	11552	26
23.906	n/a	11953	102
24.664	n/a	12332	251
25.676	n/a	12838	103
26.698	n/a	13349	101
27.598	n/a	13799	61
27.998	n/a	13999	62
28.398	n/a	14199	63
28.798	n/a	14399	64
29.198	n/a	14599	65
29.6	n/a	14800	98
30	n/a	15000	66
30.8	n/a	15400	102
31.136	n/a	15568	252
32.15	n/a	16075	103
33.172	n/a	16586	101
34.072	n/a	17036	11
34.472	n/a	17236	12
34.872	n/a	17436	13
35.272	n/a	17636	14
35.674	n/a	17837	15
36.074	n/a	18037	98
36.474	n/a	18237	98
36.874	n/a	18437	98
37.274	n/a	18637	16
38.074	n/a	19037	102
38.444	n/a	19222	251
39.456	n/a	19728	103
40.476	n/a	20238	101
41.378	n/a	20689	71
41.778	n/a	20889	72
42.178	n/a	21089	73
42.578	n/a	21289	74
42.978	n/a	21489	75
43.378	n/a	21689	98
43.778	n/a	21889	76
44.58	n/a	22290	102
45.156	n/a	22578	252
46.17	n/a	23085	103
47.19	n/a	23595	101
48.092	n/a	24046	51
48.492	n/a	24246	98
48.892	n/a	24446	52
49.292	n/a	24646	53
49.692	n/a	24846	54
50.092	n/a	25046	55
50.494	n/a	25247	98
50.894	n/a	25447	98
51.294	n/a	25647	98
51.694	n/a	25847	98
52.094	n/a	26047	98
52.494	n/a	26247	56
53.296	n/a	26648	102
54.808	n/a	27404	252
55.816	n/a	27908	103
56.838	n/a	28419	101
57.738	n/a	28869	81
58.138	n/a	29069	82
58.538	n/a	29269	83
58.938	n/a	29469	84
59.34	n/a	29670	85
59.74	n/a	29870	98
60.14	n/a	30070	98
60.54	n/a	30270	98
60.94	n/a	30470	98
61.34	n/a	30670	86
62.14	n/a	31070	102
62.588	n/a	31294	252
63.602	n/a	31801	103
64.622	n/a	32311	101
65.524	n/a	32762	31
65.924	n/a	32962	98
66.324	n/a	33162	32
66.724	n/a	33362	33
67.124	n/a	33562	34
67.524	n/a	33762	35
67.924	n/a	33962	98
68.326	n/a	34163	36
69.126	n/a	34563	102
69.436	n/a	34718	252
70.446	n/a	35223	103
71.468	n/a	35734	101
72.368	n/a	36184	71
72.768	n/a	36384	98
73.168	n/a	36584	72
73.568	n/a	36784	73
73.97	n/a	36985	74
74.37	n/a	37185	75
74.77	n/a	37385	76
75.57	n/a	37785	102
76.422	n/a	38211	252
77.432	n/a	38716	103
78.452	n/a	39226	101
79.352	n/a	39676	41
79.752	n/a	39876	42
80.154	n/a	40077	43
80.554	n/a	40277	44
80.954	n/a	40477	45
81.354	n/a	40677	98
81.754	n/a	40877	46
82.554	n/a	41277	102
83.174	n/a	41587	252
84.186	n/a	42093	103
85.206	n/a	42603	101
86.108	n/a	43054	71
86.508	n/a	43254	72
86.908	n/a	43454	73
87.308	n/a	43654	74
87.708	n/a	43854	75
88.108	n/a	44054	98
88.508	n/a	44254	76
89.31	n/a	44655	102
89.754	n/a	44877	252
90.76	n/a	45380	103
91.782	n/a	45891	101
92.682	n/a	46341	31
93.082	n/a	46541	98
93.482	n/a	46741	32
93.882	n/a	46941	33
94.282	n/a	47141	34
94.684	n/a	47342	35
95.084	n/a	47542	36
95.884	n/a	47942	102
96.962	n/a	48481	252
97.976	n/a	48988	103
98.996	n/a	49498	101
99.896	n/a	49948	61
100.296	n/a	50148	62
100.698	n/a	50349	63
101.098	n/a	50549	64
101.498	n/a	50749	65
101.898	n/a	50949	98
102.298	n/a	51149	66
103.098	n/a	51549	102
103.398	n/a	51699	252
104.41	n/a	52205	103
105.43	n/a	52715	101
106.33	n/a	53165	81
106.732	n/a	53366	82
107.132	n/a	53566	83
107.532	n/a	53766	84
107.932	n/a	53966	85
108.332	n/a	54166	98
108.732	n/a	54366	86
109.534	n/a	54767	102
109.882	n/a	54941	252
110.894	n/a	55447	103
111.914	n/a	55957	101
112.816	n/a	56408	51
113.216	n/a	56608	98
113.616	n/a	56808	52
114.016	n/a	57008	53
114.416	n/a	57208	54
114.816	n/a	57408	55
115.216	n/a	57608	98
115.618	n/a	57809	56
116.418	n/a	58209	102
117.866	n/a	58933	251
118.88	n/a	59440	103
119.9	n/a	59950	101
120.8	n/a	60400	61
121.2	n/a	60600	98
121.602	n/a	60801	62
122.002	n/a	61001	63
122.402	n/a	61201	64
122.802	n/a	61401	65
123.202	n/a	61601	66
124.002	n/a	62001	102
124.29	n/a	62145	252
125.304	n/a	62652	103
126.324	n/a	63162	101
127.224	n/a	63612	21
127.626	n/a	63813	22
128.026	n/a	64013	23
128.426	n/a	64213	24
128.826	n/a	64413	25
129.226	n/a	64613	98
129.626	n/a	64813	98
130.026	n/a	65013	98
130.428	n/a	65214	26
131.228	n/a	65614	102
132.038	n/a	66019	252
133.048	n/a	66524	103
134.07	n/a	67035	101
134.97	n/a	67485	51
135.37	n/a	67685	52
135.77	n/a	67885	53
136.17	n/a	68085	54
136.572	n/a	68286	55
136.972	n/a	68486	98
137.372	n/a	68686	98
137.772	n/a	68886	98
138.172	n/a	69086	98
138.572	n/a	69286	56
139.374	n/a	69687	102
140.602	n/a	70301	252
141.614	n/a	70807	103
142.636	n/a	71318	101
143.536	n/a	71768	81
143.936	n/a	71968	98
144.336	n/a	72168	82
144.736	n/a	72368	83
145.138	n/a	72569	84
145.538	n/a	72769	85
145.938	n/a	72969	98
146.338	n/a	73169	86
147.138	n/a	73569	102
147.558	n/a	73779	252
148.57	n/a	74285	103
149.59	n/a	74795	101
150.49	n/a	75245	11
150.89	n/a	75445	98
151.292	n/a	75646	12
151.692	n/a	75846	13
152.092	n/a	76046	14
152.492	n/a	76246	15
152.892	n/a	76446	16
153.692	n/a	76846	102
155.166	n/a	77583	251
156.174	n/a	78087	103
157.196	n/a	78598	101
158.096	n/a	79048	21
158.496	n/a	79248	98
158.896	n/a	79448	22
159.296	n/a	79648	23
159.696	n/a	79848	24
160.098	n/a	80049	25
160.498	n/a	80249	26
161.298	n/a	80649	102
162.962	n/a	81481	251
163.98	n/a	81990	103
165	n/a	82500	101
165.9	n/a	82950	21
166.302	n/a	83151	22
166.702	n/a	83351	23
167.102	n/a	83551	24
167.502	n/a	83751	25
167.902	n/a	83951	98
168.302	n/a	84151	98
168.702	n/a	84351	98
169.104	n/a	84552	26
169.904	n/a	84952	102
170.602	n/a	85301	252
171.614	n/a	85807	103
172.636	n/a	86318	101
173.536	n/a	86768	71
173.936	n/a	86968	72
174.336	n/a	87168	73
174.736	n/a	87368	74
175.138	n/a	87569	75
175.538	n/a	87769	98
175.938	n/a	87969	76
176.738	n/a	88369	102
177.054	n/a	88527	252
178.07	n/a	89035	103
179.09	n/a	89545	101
179.99	n/a	89995	31
180.39	n/a	90195	32
180.792	n/a	90396	33
181.192	n/a	90596	34
181.592	n/a	90796	35
181.992	n/a	90996	36
182.792	n/a	91396	102
183.298	n/a	91649	252
184.314	n/a	92157	103
185.334	n/a	92667	101
186.234	n/a	93117	51
186.636	n/a	93318	98
187.036	n/a	93518	52
187.436	n/a	93718	53
187.836	n/a	93918	54
188.236	n/a	94118	55
188.636	n/a	94318	98
189.036	n/a	94518	56
189.838	n/a	94919	102
191.242	n/a	95621	255
191.244	n/a	95622	251
192.258	n/a	96129	103
193.28	n/a	96640	101
194.18	n/a	97090	21
194.58	n/a	97290	98
194.98	n/a	97490	22
195.38	n/a	97690	23
195.782	n/a	97891	24
196.182	n/a	98091	25
196.582	n/a	98291	98
